MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
8,17,11,5484,70.70,64.50,
8,17,12,5485,71.20,65.00,
8,17,13,5486,72.00,65.40,
8,17,14,5487,72.00,65.60,
8,17,15,5488,72.00,65.60,
8,17,16,5489,72.00,66.00,
8,17,17,5490,71.60,66.10,
8,17,18,5491,71.40,66.30,
8,17,19,5492,71.10,66.40,
8,17,20,5493,70.70,66.40,
8,17,21,5494,70.30,66.00,
8,17,22,5495,70.00,66.00,
8,17,23,5496,69.30,65.40,
8,18,0,5497,68.70,65.10,
8,18,1,5498,68.00,64.70,
8,18,2,5499,68.00,64.90,
8,18,3,5500,68.00,65.10,
8,18,4,5501,68.00,65.40,
8,18,5,5502,68.70,65.80,
8,18,6,5503,69.30,66.10,
8,18,7,5504,70.00,66.60,
8,18,8,5505,73.00,68.10,
8,18,9,5506,75.90,69.00,
8,18,10,5507,79.00,70.00,
8,18,11,5508,80.60,70.20,
8,18,12,5509,82.40,70.00,
8,18,13,5510,84.00,69.70,
8,18,14,5511,84.00,69.60,
8,18,15,5512,84.00,69.60,
8,18,16,5513,84.00,69.70,
8,18,17,5514,80.40,67.30,
8,18,18,5515,76.60,64.80,
8,18,19,5516,73.00,62.30,
8,18,20,5517,71.10,60.90,
8,18,21,5518,68.90,59.10,
8,18,22,5519,66.90,57.50,
8,18,23,5520,65.30,56.90,
8,19,0,5521,63.70,56.00,
8,19,1,5522,62.10,55.10,
8,19,2,5523,60.40,54.10,
8,19,3,5524,58.60,53.10,
8,19,4,5525,57.00,52.00,
8,19,5,5526,58.60,53.30,
8,19,6,5527,60.40,54.90,
8,19,7,5528,62.10,56.00,
8,19,8,5529,65.10,57.40,
8,19,9,5530,68.00,58.20,
8,19,10,5531,71.10,59.00,
8,19,11,5532,73.00,59.50,
8,19,12,5533,75.00,59.90,
8,19,13,5534,77.00,60.20,
8,19,14,5535,77.00,60.10,
8,19,15,5536,77.00,60.10,
8,19,16,5537,77.00,60.20,
8,19,17,5538,73.90,60.20,
8,19,18,5539,71.10,60.00,
8,19,19,5540,68.00,59.40,
8,19,20,5541,65.30,58.80,
8,19,21,5542,62.80,58.10,
8,19,22,5543,60.10,56.90,
8,19,23,5544,59.40,56.40,
8,20,0,5545,58.60,55.70,
8,20,1,5546,57.90,55.00,
8,20,2,5547,56.30,54.00,
8,20,3,5548,54.70,52.90,
8,20,4,5549,53.10,51.90,
8,20,5,5550,56.10,53.50,
8,20,6,5551,59.00,54.90,
8,20,7,5552,62.10,56.00,
8,20,8,5553,66.00,58.10,
8,20,9,5554,70.00,59.60,
8,20,10,5555,73.90,61.00,
8,20,11,5556,75.40,60.70,
8,20,12,5557,76.60,60.50,
8,20,13,5558,78.10,59.70,
8,20,14,5559,77.70,60.00,
8,20,15,5560,77.40,59.80,
8,20,16,5561,77.00,59.80,
8,20,17,5562,73.90,59.30,
8,20,18,5563,71.10,59.00,
8,20,19,5564,68.00,57.80,
8,20,20,5565,64.90,56.70,
8,20,21,5566,62.10,55.30,
8,20,22,5567,59.00,53.70,
8,20,23,5568,57.40,53.20,
8,21,0,5569,55.60,52.20,
8,21,1,5570,54.00,51.60,
8,21,2,5571,53.10,50.80,
8,21,3,5572,52.00,50.10,
8,21,4,5573,51.10,49.30,
8,21,5,5574,53.40,51.00,
8,21,6,5575,55.60,52.30,
8,21,7,5576,57.90,53.80,
8,21,8,5577,63.90,57.30,
8,21,9,5578,70.00,60.40,
8,21,10,5579,75.90,62.60,
8,21,11,5580,77.40,62.90,
8,21,12,5581,78.60,62.90,
8,21,13,5582,80.10,63.10,
8,21,14,5583,78.60,62.90,
8,21,15,5584,77.40,62.90,
8,21,16,5585,75.90,62.70,
8,21,17,5586,75.00,62.80,
8,21,18,5587,73.90,62.70,
8,21,19,5588,73.00,62.80,
8,21,20,5589,72.70,64.30,
8,21,21,5590,72.30,65.90,
8,21,22,5591,72.00,67.10,
8,21,23,5592,71.60,67.10,
8,22,0,5593,71.40,67.00,
8,22,1,5594,71.10,66.90,
8,22,2,5595,70.30,67.10,
8,22,3,5596,69.80,67.50,
8,22,4,5597,69.10,67.60,
8,22,5,5598,70.70,68.80,
8,22,6,5599,72.30,69.90,
8,22,7,5600,73.90,71.10,
8,22,8,5601,77.00,72.30,
8,22,9,5602,79.90,72.90,
8,22,10,5603,82.90,73.70,
8,22,11,5604,84.60,73.00,
8,22,12,5605,86.40,72.60,
8,22,13,5606,88.00,71.50,
8,22,14,5607,86.90,70.70,
8,22,15,5608,86.00,69.90,
8,22,16,5609,84.90,68.90,
8,22,17,5610,79.70,66.40,
8,22,18,5611,74.30,63.60,
8,22,19,5612,69.10,60.30,
8,22,20,5613,65.70,58.60,
8,22,21,5614,62.40,56.40,
8,22,22,5615,59.00,54.30,
8,22,23,5616,57.40,53.40,
8,23,0,5617,55.60,52.10,
8,23,1,5618,54.00,51.00,
8,23,2,5619,52.70,50.00,
8,23,3,5620,51.30,48.80,
8,23,4,5621,50.00,47.80,
8,23,5,5622,52.70,49.80,
8,23,6,5623,55.20,51.90,
8,23,7,5624,57.90,53.80,
8,23,8,5625,63.00,56.70,
8,23,9,5626,68.00,59.10,
8,23,10,5627,73.00,61.10,
8,23,11,5628,74.70,61.30,
8,23,12,5629,76.50,61.30,
8,23,13,5630,78.10,61.00,
8,23,14,5631,78.80,61.40,
8,23,15,5632,79.30,61.90,
8,23,16,5633,80.10,62.20,
8,23,17,5634,76.10,62.20,
8,23,18,5635,72.00,61.50,
8,23,19,5636,68.00,60.40,
8,23,20,5637,66.00,59.20,
8,23,21,5638,64.00,58.10,
8,23,22,5639,62.10,56.60,
8,23,23,5640,61.00,56.50,
8,24,0,5641,60.10,56.30,
8,24,1,5642,59.00,55.90,
8,24,2,5643,58.60,55.80,
8,24,3,5644,58.30,55.70,
8,24,4,5645,57.90,55.40,
8,24,5,5646,58.60,56.20,
8,24,6,5647,59.40,56.90,
8,24,7,5648,60.10,57.40,
8,24,8,5649,60.80,58.70,
8,24,9,5650,61.30,59.60,
8,24,10,5651,62.10,60.70,
8,24,11,5652,63.00,61.10,
8,24,12,5653,64.00,61.80,
8,24,13,5654,64.90,62.30,
8,24,14,5655,64.90,62.70,
8,24,15,5656,64.90,63.10,
8,24,16,5657,64.90,63.60,
8,24,17,5658,65.30,64.00,
8,24,18,5659,65.70,64.30,
8,24,19,5660,66.00,64.70,
8,24,20,5661,65.70,64.40,
8,24,21,5662,65.30,64.60,
8,24,22,5663,64.90,64.30,
8,24,23,5664,64.90,64.20,
8,25,0,5665,64.90,63.70,
8,25,1,5666,64.90,63.60,
8,25,2,5667,64.90,63.60,
8,25,3,5668,64.90,63.60,
8,25,4,5669,64.90,63.60,
8,25,5,5670,64.90,63.60,
8,25,6,5671,64.90,63.60,
8,25,7,5672,64.90,63.60,
8,25,8,5673,66.40,64.80,
8,25,9,5674,67.60,65.70,
8,25,10,5675,69.10,66.90,
8,25,11,5676,70.70,67.90,
8,25,12,5677,72.30,69.00,
8,25,13,5678,73.90,69.70,
8,25,14,5679,74.70,70.30,
8,25,15,5680,75.20,70.60,
8,25,16,5681,75.90,71.10,
8,25,17,5682,75.60,71.10,
8,25,18,5683,75.40,71.40,
8,25,19,5684,75.00,71.40,
8,25,20,5685,74.30,71.30,
8,25,21,5686,73.80,71.00,
8,25,22,5687,73.00,70.80,
8,25,23,5688,71.80,69.60,
8,26,0,5689,70.30,68.10,
8,26,1,5690,69.10,66.90,
8,26,2,5691,69.10,66.90,
8,26,3,5692,69.10,66.90,
8,26,4,5693,69.10,66.90,
8,26,5,5694,68.70,66.80,
8,26,6,5695,68.40,66.70,
8,26,7,5696,68.00,66.50,
8,26,8,5697,69.30,67.30,
8,26,9,5698,70.70,68.20,
8,26,10,5699,72.00,69.10,
8,26,11,5700,72.30,69.30,
8,26,12,5701,72.70,69.70,
8,26,13,5702,73.00,70.10,
8,26,14,5703,73.40,70.10,
8,26,15,5704,73.60,70.20,
8,26,16,5705,73.90,70.40,
8,26,17,5706,73.20,70.20,
8,26,18,5707,72.70,70.40,
8,26,19,5708,72.00,70.50,
8,26,20,5709,72.00,70.60,
8,26,21,5710,72.00,71.00,
8,26,22,5711,72.00,71.20,
8,26,23,5712,72.30,71.30,
8,27,0,5713,72.70,71.30,
8,27,1,5714,73.00,71.50,
8,27,2,5715,71.40,69.20,
8,27,3,5716,69.60,66.80,
8,27,4,5717,68.00,64.60,
8,27,5,5718,68.70,64.40,
8,27,6,5719,69.30,63.70,
8,27,7,5720,70.00,63.40,
8,27,8,5721,73.00,64.80,
8,27,9,5722,75.90,65.40,
8,27,10,5723,79.00,66.40,
8,27,11,5724,81.00,66.40,
8,27,12,5725,82.90,66.30,
8,27,13,5726,84.90,66.10,
8,27,14,5727,84.90,66.40,
8,27,15,5728,84.90,66.40,
8,27,16,5729,84.90,66.70,
8,27,17,5730,81.00,65.80,
8,27,18,5731,77.00,64.40,
8,27,19,5732,73.00,62.70,
8,27,20,5733,70.30,60.90,
8,27,21,5734,67.60,59.00,
8,27,22,5735,64.90,57.10,
8,27,23,5736,63.30,57.00,
8,28,0,5737,61.70,56.80,
8,28,1,5738,60.10,56.20,
8,28,2,5739,59.00,55.80,
8,28,3,5740,58.10,55.20,
8,28,4,5741,57.00,54.50,
8,28,5,5742,59.00,56.00,
8,28,6,5743,61.00,57.30,
8,28,7,5744,63.00,58.40,
8,28,8,5745,67.60,60.90,
8,28,9,5746,72.30,63.00,
8,28,10,5747,77.00,64.50,
8,28,11,5748,78.10,64.60,
8,28,12,5749,79.00,64.10,
8,28,13,5750,80.10,64.10,
8,28,14,5751,80.40,64.00,
8,28,15,5752,80.60,63.80,
8,28,16,5753,81.00,63.90,
8,28,17,5754,77.40,64.10,
8,28,18,5755,73.60,63.40,
8,28,19,5756,70.00,62.80,
8,28,20,5757,67.30,61.50,
8,28,21,5758,64.80,60.40,
8,28,22,5759,62.10,58.80,
8,28,23,5760,60.40,57.50,
8,29,0,5761,58.60,56.00,
8,29,1,5762,57.00,54.50,
8,29,2,5763,56.30,54.10,
8,29,3,5764,55.80,53.80,
8,29,4,5765,55.00,53.10,
8,29,5,5766,56.70,54.30,
8,29,6,5767,58.50,55.50,
8,29,7,5768,60.10,56.20,
8,29,8,5769,63.70,58.30,
8,29,9,5770,67.50,60.50,
8,29,10,5771,71.10,62.00,
8,29,11,5772,74.10,63.40,
8,29,12,5773,77.00,64.60,
8,29,13,5774,80.10,65.60,
8,29,14,5775,79.70,66.00,
8,29,15,5776,79.30,66.00,
8,29,16,5777,79.00,66.40,
8,29,17,5778,77.40,65.90,
8,29,18,5779,75.60,65.40,
8,29,19,5780,73.90,64.80,
8,29,20,5781,71.20,64.20,
8,29,21,5782,68.70,63.80,
8,29,22,5783,66.00,62.60,
8,29,23,5784,66.40,63.70,
8,30,0,5785,66.60,64.50,
8,30,1,5786,66.90,65.50,
8,30,2,5787,67.30,65.70,
8,30,3,5788,67.60,65.80,
8,30,4,5789,68.00,65.90,
8,30,5,5790,68.00,65.90,
8,30,6,5791,68.00,65.90,
8,30,7,5792,68.00,65.90,
8,30,8,5793,65.70,63.70,
8,30,9,5794,63.30,61.50,
8,30,10,5795,61.00,59.10,
8,30,11,5796,62.20,59.60,
8,30,12,5797,63.70,60.20,
8,30,13,5798,64.90,60.50,
8,30,14,5799,64.60,59.90,
8,30,15,5800,64.40,59.50,
8,30,16,5801,64.00,59.00,
8,30,17,5802,63.30,58.40,
8,30,18,5803,62.80,57.90,
8,30,19,5804,62.10,57.10,
8,30,20,5805,61.00,56.20,
8,30,21,5806,60.10,55.30,
8,30,22,5807,59.00,54.30,
8,30,23,5808,58.30,53.90,
8,31,0,5809,57.70,53.50,
8,31,1,5810,57.00,52.90,
8,31,2,5811,55.80,52.40,
8,31,3,5812,54.30,51.40,
8,31,4,5813,53.10,50.60,
8,31,5,5814,53.80,51.20,
8,31,6,5815,54.30,51.50,
8,31,7,5816,55.00,52.00,
8,31,8,5817,58.30,53.70,
8,31,9,5818,61.70,55.20,
8,31,10,5819,64.90,56.10,
8,31,11,5820,67.30,56.60,
8,31,12,5821,69.60,56.70,
8,31,13,5822,72.00,56.60,
8,31,14,5823,71.60,56.60,
8,31,15,5824,71.40,56.70,
8,31,16,5825,71.10,56.70,
8,31,17,5826,67.60,56.10,
8,31,18,5827,64.40,55.30,
8,31,19,5828,60.80,54.40,
8,31,20,5829,59.00,53.60,
8,31,21,5830,57.90,53.40,
8,31,22,5831,57.60,53.60,
8,31,23,5832,57.70,54.60,
9,1,0,5833,58.60,55.90,
9,1,1,5834,61.70,59.20,
9,1,2,5835,62.80,60.20,
9,1,3,5836,64.00,61.80,
9,1,4,5837,65.80,63.40,
9,1,5,5838,67.10,64.40,
9,1,6,5839,68.50,64.80,
9,1,7,5840,70.00,66.00,
9,1,8,5841,73.00,65.70,
9,1,9,5842,77.00,66.40,
9,1,10,5843,79.00,67.00,
9,1,11,5844,81.00,66.50,
9,1,12,5845,80.10,66.30,
9,1,13,5846,84.00,66.50,
9,1,14,5847,84.90,64.40,
9,1,15,5848,84.90,65.80,
9,1,16,5849,82.90,65.60,
9,1,17,5850,81.00,65.00,
9,1,18,5851,75.00,62.90,
9,1,19,5852,70.00,61.80,
9,1,20,5853,68.00,61.10,
9,1,21,5854,69.10,61.50,
9,1,22,5855,68.00,61.10,
9,1,23,5856,66.90,60.70,
9,2,0,5857,64.00,60.10,
9,2,1,5858,63.00,59.80,
9,2,2,5859,62.10,59.50,
9,2,3,5860,62.10,58.90,
9,2,4,5861,62.10,58.30,
9,2,5,5862,60.10,57.00,
9,2,6,5863,59.00,56.60,
9,2,7,5864,59.00,56.60,
9,2,8,5865,59.00,56.60,
9,2,9,5866,59.00,56.60,
9,2,10,5867,59.00,56.60,
9,2,11,5868,60.10,57.50,
9,2,12,5869,61.00,57.30,
9,2,13,5870,62.10,57.70,
9,2,14,5871,63.00,57.50,
9,2,15,5872,63.00,58.10,
9,2,16,5873,63.00,57.50,
9,2,17,5874,63.00,57.50,
9,2,18,5875,62.10,57.70,
9,2,19,5876,62.10,57.70,
9,2,20,5877,61.00,56.70,
9,2,21,5878,61.00,56.70,
9,2,22,5879,61.00,56.70,
9,2,23,5880,60.10,57.00,
9,3,0,5881,61.00,57.30,
9,3,1,5882,61.00,57.30,
9,3,2,5883,60.10,57.00,
9,3,3,5884,60.10,57.00,
9,3,4,5885,59.00,56.60,
9,3,5,5886,59.00,56.60,
9,3,6,5887,59.00,56.60,
9,3,7,5888,59.00,57.10,
9,3,8,5889,59.00,57.10,
9,3,9,5890,59.00,57.20,
9,3,10,5891,59.00,57.20,
9,3,11,5892,60.10,58.20,
9,3,12,5893,60.10,58.20,
9,3,13,5894,61.00,59.10,
9,3,14,5895,61.00,59.10,
9,3,15,5896,61.00,59.10,
9,3,16,5897,61.00,59.10,
9,3,17,5898,61.00,59.20,
9,3,18,5899,60.10,58.30,
9,3,19,5900,60.10,58.30,
9,3,20,5901,57.90,56.20,
9,3,21,5902,57.90,56.20,
9,3,22,5903,57.90,56.20,
9,3,23,5904,57.00,55.20,
9,4,0,5905,57.00,55.20,
9,4,1,5906,57.00,55.20,
9,4,2,5907,57.00,55.20,
9,4,3,5908,57.00,54.70,
9,4,4,5909,57.00,54.70,
9,4,5,5910,57.00,54.70,
9,4,6,5911,57.00,55.20,
9,4,7,5912,57.00,55.20,
9,4,8,5913,57.00,55.20,
9,4,9,5914,57.90,56.20,
9,4,10,5915,59.00,56.60,
9,4,11,5916,60.10,57.50,
9,4,12,5917,62.10,58.90,
9,4,13,5918,64.90,59.30,
9,4,14,5919,68.00,61.10,
9,4,15,5920,66.90,59.60,
9,4,16,5921,66.00,59.70,
9,4,17,5922,64.90,58.20,
9,4,18,5923,63.00,57.00,
9,4,19,5924,61.00,55.60,
9,4,20,5925,60.10,54.80,
9,4,21,5926,57.90,53.30,
9,4,22,5927,55.00,51.00,
9,4,23,5928,53.10,49.20,
9,5,0,5929,53.10,48.70,
9,5,1,5930,52.00,48.10,
9,5,2,5931,50.00,46.80,
9,5,3,5932,50.00,46.30,
9,5,4,5933,48.00,45.30,
9,5,5,5934,46.90,44.30,
9,5,6,5935,46.90,44.80,
9,5,7,5936,52.00,48.60,
9,5,8,5937,57.00,51.30,
9,5,9,5938,61.00,53.50,
9,5,10,5939,66.00,55.50,
9,5,11,5940,68.00,56.70,
9,5,12,5941,72.00,58.70,
9,5,13,5942,73.00,56.60,
9,5,14,5943,73.90,57.70,
9,5,15,5944,72.00,57.00,
9,5,16,5945,72.00,57.40,
9,5,17,5946,70.00,57.50,
9,5,18,5947,66.00,55.90,
9,5,19,5948,63.00,54.30,
9,5,20,5949,61.00,53.00,
9,5,21,5950,59.00,52.10,
9,5,22,5951,55.00,51.40,
9,5,23,5952,54.00,51.00,
9,6,0,5953,53.10,50.60,
9,6,1,5954,53.10,50.60,
9,6,2,5955,53.10,50.60,
9,6,3,5956,52.00,50.10,
9,6,4,5957,52.00,49.60,
9,6,5,5958,51.10,49.20,
9,6,6,5959,51.10,49.20,
9,6,7,5960,53.10,50.50,
9,6,8,5961,55.00,51.90,
9,6,9,5962,59.00,53.60,
9,6,10,5963,62.10,54.40,
9,6,11,5964,64.90,55.50,
9,6,12,5965,64.90,55.50,
9,6,13,5966,66.90,55.90,
9,6,14,5967,66.90,55.90,
9,6,15,5968,66.00,55.90,
9,6,16,5969,64.90,56.00,
9,6,17,5970,63.00,56.30,
9,6,18,5971,61.00,56.10,
9,6,19,5972,59.00,54.70,
9,6,20,5973,57.90,54.20,
9,6,21,5974,57.90,54.30,
9,6,22,5975,55.90,53.40,
9,6,23,5976,55.90,53.40,
9,7,0,5977,55.90,53.40,
9,7,1,5978,55.90,53.50,
9,7,2,5979,55.00,53.10,
9,7,3,5980,55.00,53.10,
9,7,4,5981,55.00,53.10,
9,7,5,5982,55.00,53.10,
9,7,6,5983,55.00,53.10,
9,7,7,5984,55.00,53.10,
9,7,8,5985,55.00,53.70,
9,7,9,5986,55.00,53.70,
9,7,10,5987,57.00,55.10,
9,7,11,5988,60.10,56.90,
9,7,12,5989,61.00,57.30,
9,7,13,5990,61.00,56.60,
9,7,14,5991,63.00,57.40,
9,7,15,5992,66.00,58.60,
9,7,16,5993,66.90,58.40,
9,7,17,5994,64.90,57.70,
9,7,18,5995,62.10,57.10,
9,7,19,5996,59.00,56.50,
9,7,20,5997,57.90,55.40,
9,7,21,5998,57.00,54.60,
9,7,22,5999,55.00,53.10,
9,7,23,6000,55.00,53.10,
9,8,0,6001,54.00,52.70,
9,8,1,6002,54.00,52.70,
9,8,2,6003,53.10,51.80,
9,8,3,6004,52.00,50.80,
9,8,4,6005,51.10,49.80,
9,8,5,6006,51.10,49.80,
9,8,6,6007,51.10,49.80,
9,8,7,6008,53.10,52.90,
9,8,8,6009,55.00,54.20,
9,8,9,6010,59.00,57.00,
9,8,10,6011,68.00,61.00,
9,8,11,6012,72.00,62.90,
9,8,12,6013,73.90,63.50,
9,8,13,6014,75.90,64.20,
9,8,14,6015,78.10,65.50,
9,8,15,6016,77.00,64.60,
9,8,16,6017,78.10,65.50,
9,8,17,6018,75.00,64.50,
9,8,18,6019,72.00,63.50,
9,8,19,6020,69.10,60.30,
9,8,20,6021,64.90,59.20,
9,8,21,6022,63.00,59.10,
9,8,22,6023,63.00,59.70,
9,8,23,6024,62.10,59.30,
9,9,0,6025,61.00,58.90,
9,9,1,6026,61.00,58.90,
9,9,2,6027,59.00,57.00,
9,9,3,6028,57.90,56.10,
9,9,4,6029,57.90,56.60,
9,9,5,6030,55.00,53.70,
9,9,6,6031,55.90,55.20,
9,9,7,6032,57.00,55.70,
9,9,8,6033,60.10,58.60,
9,9,9,6034,64.00,61.30,
9,9,10,6035,73.00,65.60,
9,9,11,6036,75.00,66.80,
9,9,12,6037,75.90,66.50,
9,9,13,6038,78.10,67.20,
9,9,14,6039,80.10,67.80,
9,9,15,6040,79.00,67.50,
9,9,16,6041,78.10,66.60,
9,9,17,6042,75.90,67.10,
9,9,18,6043,75.00,67.50,
9,9,19,6044,72.00,65.90,
9,9,20,6045,69.10,64.30,
9,9,21,6046,68.00,63.30,
9,9,22,6047,64.90,62.20,
9,9,23,6048,63.00,61.00,
9,10,0,6049,62.10,60.70,
9,10,1,6050,62.10,60.70,
9,10,2,6051,60.10,58.60,
9,10,3,6052,61.00,60.90,
9,10,4,6053,61.00,60.30,
9,10,5,6054,59.00,58.20,
9,10,6,6055,59.00,58.20,
9,10,7,6056,59.00,58.20,
9,10,8,6057,61.00,60.30,
9,10,9,6058,64.00,62.60,
9,10,10,6059,70.00,65.90,
9,10,11,6060,77.00,68.10,
9,10,12,6061,81.00,69.30,
9,10,13,6062,82.90,70.40,
9,10,14,6063,84.00,69.60,
9,10,15,6064,86.00,69.70,
9,10,16,6065,84.00,68.00,
9,10,17,6066,84.00,68.00,
9,10,18,6067,80.10,67.30,
9,10,19,6068,75.00,66.30,
9,10,20,6069,73.00,66.20,
9,10,21,6070,69.10,63.70,
9,10,22,6071,66.90,63.60,
9,10,23,6072,66.00,62.60,
9,11,0,6073,66.00,62.10,
9,11,1,6074,64.00,61.40,
9,11,2,6075,61.00,57.30,
9,11,3,6076,59.00,56.50,
9,11,4,6077,57.00,55.10,
9,11,5,6078,57.00,55.10,
9,11,6,6079,57.00,54.60,
9,11,7,6080,57.90,56.10,
9,11,8,6081,62.10,60.00,
9,11,9,6082,64.90,61.70,
9,11,10,6083,73.90,66.50,
9,11,11,6084,80.10,69.60,
9,11,12,6085,82.90,70.40,
9,11,13,6086,84.00,69.60,
9,11,14,6087,84.90,68.30,
9,11,15,6088,84.00,68.00,
9,11,16,6089,82.90,69.90,
9,11,17,6090,81.00,69.90,
9,11,18,6091,78.10,67.80,
9,11,19,6092,75.00,66.80,
9,11,20,6093,73.00,66.80,
9,11,21,6094,70.00,65.20,
9,11,22,6095,70.00,65.90,
9,11,23,6096,69.10,65.60,
9,12,0,6097,69.10,65.60,
9,12,1,6098,69.10,65.60,
9,12,2,6099,69.10,65.60,
9,12,3,6100,69.10,66.20,
9,12,4,6101,69.10,66.20,
9,12,5,6102,69.10,65.60,
9,12,6,6103,69.10,66.20,
9,12,7,6104,71.10,68.10,
9,12,8,6105,73.00,69.40,
9,12,9,6106,78.10,71.00,
9,12,10,6107,82.00,72.80,
9,12,11,6108,84.00,73.30,
9,12,12,6109,86.00,73.20,
9,12,13,6110,86.00,73.20,
9,12,14,6111,87.10,73.60,
9,12,15,6112,88.00,73.20,
9,12,16,6113,88.00,73.20,
9,12,17,6114,86.00,72.60,
9,12,18,6115,82.00,72.80,
9,12,19,6116,80.10,72.30,
9,12,20,6117,78.10,71.70,
9,12,21,6118,75.90,71.10,
9,12,22,6119,75.00,70.80,
9,12,23,6120,73.90,70.50,
9,13,0,6121,73.00,70.30,
9,13,1,6122,73.90,71.10,
9,13,2,6123,73.90,71.20,
9,13,3,6124,73.90,71.20,
9,13,4,6125,73.90,71.10,
9,13,5,6126,73.90,69.80,
9,13,6,6127,73.90,69.10,
9,13,7,6128,75.00,70.10,
9,13,8,6129,77.00,70.00,
9,13,9,6130,81.00,71.90,
9,13,10,6131,84.00,72.70,
9,13,11,6132,87.10,72.90,
9,13,12,6133,89.10,73.50,
9,13,13,6134,90.00,73.80,
9,13,14,6135,91.00,74.70,
9,13,15,6136,89.10,74.80,
9,13,16,6137,87.10,73.60,
9,13,17,6138,84.90,73.00,
9,13,18,6139,84.00,72.80,
9,13,19,6140,82.00,73.50,
9,13,20,6141,80.10,73.00,
9,13,21,6142,80.10,71.60,
9,13,22,6143,72.00,67.20,
9,13,23,6144,71.10,67.70,
9,14,0,6145,71.10,67.70,
9,14,1,6146,72.00,69.30,
9,14,2,6147,68.00,62.30,
9,14,3,6148,66.90,61.20,
9,14,4,6149,66.00,60.90,
9,14,5,6150,64.00,58.50,
9,14,6,6151,62.10,56.70,
9,14,7,6152,62.10,56.70,
9,14,8,6153,64.90,56.70,
9,14,9,6154,66.90,56.00,
9,14,10,6155,68.00,55.90,
9,14,11,6156,69.10,56.90,
9,14,12,6157,71.10,57.20,
9,14,13,6158,71.10,57.60,
9,14,14,6159,70.00,56.70,
9,14,15,6160,68.00,55.50,
9,14,16,6161,69.10,56.00,
9,14,17,6162,66.00,54.20,
9,14,18,6163,63.00,53.50,
9,14,19,6164,60.10,52.70,
9,14,20,6165,59.00,52.20,
9,14,21,6166,57.90,51.30,
9,14,22,6167,55.00,50.10,
9,14,23,6168,53.10,49.20,
9,15,0,6169,53.10,48.70,
9,15,1,6170,54.00,49.60,
9,15,2,6171,54.00,50.10,
9,15,3,6172,53.10,49.20,
9,15,4,6173,53.10,49.70,
9,15,5,6174,53.10,49.70,
9,15,6,6175,52.00,48.70,
9,15,7,6176,54.00,50.60,
9,15,8,6177,57.00,51.90,
9,15,9,6178,61.00,53.60,
9,15,10,6179,66.00,55.10,
9,15,11,6180,66.90,56.00,
9,15,12,6181,70.00,56.70,
9,15,13,6182,71.10,56.70,
9,15,14,6183,72.00,57.10,
9,15,15,6184,72.00,57.50,
9,15,16,6185,73.00,57.50,
9,15,17,6186,72.00,57.10,
9,15,18,6187,66.90,56.00,
9,15,19,6188,64.90,55.60,
9,15,20,6189,62.10,54.50,
9,15,21,6190,61.00,54.10,
9,15,22,6191,60.10,54.30,
9,15,23,6192,59.00,53.20,
9,16,0,6193,57.00,52.40,
9,16,1,6194,55.00,51.10,
9,16,2,6195,54.00,50.70,
9,16,3,6196,54.00,50.70,
9,16,4,6197,50.00,47.30,
9,16,5,6198,52.00,48.80,
9,16,6,6199,52.00,48.70,
9,16,7,6200,57.90,53.30,
9,16,8,6201,64.00,56.80,
9,16,9,6202,68.00,57.30,
9,16,10,6203,69.10,55.90,
9,16,11,6204,70.00,55.80,
9,16,12,6205,72.00,55.80,
9,16,13,6206,73.00,55.50,
9,16,14,6207,73.00,55.10,
9,16,15,6208,72.00,54.70,
9,16,16,6209,71.10,54.70,
9,16,17,6210,69.10,54.30,
9,16,18,6211,64.00,52.50,
9,16,19,6212,61.00,51.70,
9,16,20,6213,57.90,50.80,
9,16,21,6214,54.00,49.60,
9,16,22,6215,53.10,48.70,
9,16,23,6216,50.00,46.80,
9,17,0,6217,53.10,48.20,
9,17,1,6218,50.00,46.80,
9,17,2,6219,50.00,47.30,
9,17,3,6220,48.90,46.30,
9,17,4,6221,50.00,47.30,
9,17,5,6222,50.00,47.30,
9,17,6,6223,50.00,47.30,
9,17,7,6224,52.00,49.20,
9,17,8,6225,55.00,51.00,
9,17,9,6226,62.10,54.50,
9,17,10,6227,68.00,58.30,
9,17,11,6228,73.90,61.50,
9,17,12,6229,73.90,61.50,
9,17,13,6230,75.00,61.90,
9,17,14,6231,75.90,61.80,
9,17,15,6232,75.00,61.90,
9,17,16,6233,75.00,63.00,
9,17,17,6234,73.90,62.60,
9,17,18,6235,71.10,61.60,
9,17,19,6236,68.00,61.60,
9,17,20,6237,66.90,62.50,
9,17,21,6238,66.00,62.80,
9,17,22,6239,64.90,61.90,
9,17,23,6240,64.90,61.80,
9,18,0,6241,64.90,62.40,
9,18,1,6242,63.00,59.30,
9,18,2,6243,61.00,58.60,
9,18,3,6244,57.90,56.20,
9,18,4,6245,55.90,55.40,
9,18,5,6246,55.00,53.30,
9,18,6,6247,55.00,53.90,
9,18,7,6248,59.00,57.10,
9,18,8,6249,64.00,59.70,
9,18,9,6250,66.90,60.70,
9,18,10,6251,71.10,62.70,
9,18,11,6252,73.00,63.30,
9,18,12,6253,75.00,63.50,
9,18,13,6254,75.00,62.90,
9,18,14,6255,73.90,62.50,
9,18,15,6256,71.10,61.60,
9,18,16,6257,71.10,62.10,
9,18,17,6258,70.00,61.80,
9,18,18,6259,68.00,62.20,
