MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
3,15,4,1757,55.90,54.80,
3,15,5,1758,52.40,51.70,
3,15,6,1759,47.50,46.40,
3,15,7,1760,46.00,44.20,
3,15,8,1761,46.00,43.80,
3,15,9,1762,46.00,43.10,
3,15,10,1763,44.50,41.40,
3,15,11,1764,42.00,39.40,
3,15,12,1765,41.00,38.10,
3,15,13,1766,41.50,38.10,
3,15,14,1767,43.10,38.50,
3,15,15,1768,44.10,38.40,
3,15,16,1769,44.10,38.30,
3,15,17,1770,44.10,38.50,
3,15,18,1771,41.50,37.20,
3,15,19,1772,38.50,35.20,
3,15,20,1773,36.90,34.80,
3,15,21,1774,35.00,34.10,
3,15,22,1775,33.50,32.60,
3,15,23,1776,32.50,31.60,
3,16,0,1777,32.00,31.10,
3,16,1,1778,33.00,31.00,
3,16,2,1779,34.50,30.90,
3,16,3,1780,36.10,31.20,
3,16,4,1781,39.60,33.40,
3,16,5,1782,41.50,34.80,
3,16,6,1783,40.50,34.20,
3,16,7,1784,42.00,35.40,
3,16,8,1785,45.50,38.10,
3,16,9,1786,47.90,39.40,
3,16,10,1787,50.40,40.40,
3,16,11,1788,53.00,41.70,
3,16,12,1789,55.50,43.30,
3,16,13,1790,58.00,45.10,
3,16,14,1791,59.50,45.70,
3,16,15,1792,60.50,45.60,
3,16,16,1793,60.50,46.00,
3,16,17,1794,58.60,45.30,
3,16,18,1795,54.00,42.80,
3,16,19,1796,48.00,40.20,
3,16,20,1797,45.50,39.10,
3,16,21,1798,44.50,38.40,
3,16,22,1799,43.50,37.90,
3,16,23,1800,42.00,36.80,
3,17,0,1801,39.90,35.60,
3,17,1,1802,39.90,35.90,
3,17,2,1803,40.50,36.20,
3,17,3,1804,40.50,36.20,
3,17,4,1805,39.50,35.60,
3,17,5,1806,39.50,35.60,
3,17,6,1807,39.90,35.90,
3,17,7,1808,42.00,37.40,
3,17,8,1809,45.50,39.60,
3,17,9,1810,51.00,43.30,
3,17,10,1811,56.00,46.70,
3,17,11,1812,58.00,48.00,
3,17,12,1813,59.50,47.70,
3,17,13,1814,63.00,47.60,
3,17,14,1815,66.00,48.00,
3,17,15,1816,64.50,46.80,
3,17,16,1817,62.00,45.60,
3,17,17,1818,59.40,44.20,
3,17,18,1819,55.00,42.30,
3,17,19,1820,52.50,41.10,
3,17,20,1821,51.50,40.50,
3,17,21,1822,48.00,38.00,
3,17,22,1823,44.50,34.80,
3,17,23,1824,41.00,32.10,
3,18,0,1825,38.00,30.40,
3,18,1,1826,35.10,29.20,
3,18,2,1827,31.00,27.30,
3,18,3,1828,28.00,24.40,
3,18,4,1829,26.00,21.50,
3,18,5,1830,24.50,19.90,
3,18,6,1831,23.50,19.40,
