MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
2,4,0,817,10.90,9.30,
2,4,1,818,10.90,9.40,
2,4,2,819,10.00,8.70,
2,4,3,820,9.00,7.80,
2,4,4,821,8.10,6.90,
2,4,5,822,6.10,5.00,
2,4,6,823,7.00,5.90,
2,4,7,824,7.00,6.00,
2,4,8,825,8.10,7.10,
2,4,9,826,10.00,8.90,
2,4,10,827,17.10,15.00,
2,4,11,828,21.90,19.30,
2,4,12,829,25.00,21.90,
2,4,13,830,25.00,21.90,
2,4,14,831,25.00,21.40,
2,4,15,832,26.10,21.50,
2,4,16,833,25.00,21.90,
2,4,17,834,24.10,21.50,
2,4,18,835,24.10,21.50,
2,4,19,836,23.00,20.60,
2,4,20,837,23.00,20.60,
2,4,21,838,24.10,21.30,
2,4,22,839,24.10,21.30,
2,4,23,840,24.10,21.00,
2,5,0,841,24.10,21.00,
2,5,1,842,21.90,19.80,
2,5,2,843,21.90,20.10,
2,5,3,844,21.90,20.40,
2,5,4,845,23.00,21.40,
2,5,5,846,23.00,21.40,
2,5,6,847,21.90,20.40,
2,5,7,848,23.00,21.10,
2,5,8,849,23.00,21.10,
2,5,9,850,23.00,21.10,
2,5,10,851,24.10,21.90,
2,5,11,852,24.10,21.90,
2,5,12,853,25.00,22.40,
2,5,13,854,25.00,22.40,
2,5,14,855,25.00,22.40,
2,5,15,856,25.00,22.40,
2,5,16,857,25.00,22.40,
2,5,17,858,25.00,22.40,
2,5,18,859,25.00,22.40,
2,5,19,860,25.00,22.40,
2,5,20,861,25.00,22.40,
2,5,21,862,25.00,22.70,
2,5,22,863,25.00,22.70,
2,5,23,864,25.00,23.00,
2,6,0,865,24.10,22.40,
2,6,1,866,24.10,22.40,
2,6,2,867,25.00,23.00,
2,6,3,868,24.10,22.40,
2,6,4,869,24.10,22.10,
2,6,5,870,23.00,21.40,
2,6,6,871,23.00,21.40,
2,6,7,872,23.00,21.40,
2,6,8,873,23.00,21.40,
2,6,9,874,23.00,21.70,
2,6,10,875,24.10,22.40,
2,6,11,876,25.00,23.00,
2,6,12,877,25.00,23.30,
2,6,13,878,25.00,23.30,
2,6,14,879,26.10,24.00,
2,6,15,880,26.10,24.00,
2,6,16,881,26.10,24.00,
2,6,17,882,26.10,24.30,
2,6,18,883,26.10,24.30,
2,6,19,884,27.00,24.60,
2,6,20,885,27.00,24.60,
2,6,21,886,27.00,24.30,
2,6,22,887,27.00,24.30,
2,6,23,888,21.90,20.10,
2,7,0,889,21.90,20.10,
2,7,1,890,21.00,19.20,
2,7,2,891,21.00,19.20,
2,7,3,892,19.90,18.50,
2,7,4,893,19.90,18.20,
2,7,5,894,19.90,18.20,
2,7,6,895,19.90,18.20,
2,7,7,896,19.90,18.20,
2,7,8,897,19.90,18.20,
2,7,9,898,19.90,18.20,
2,7,10,899,21.90,19.80,
2,7,11,900,24.10,21.80,
2,7,12,901,25.00,22.40,
2,7,13,902,25.00,22.20,
2,7,14,903,26.10,22.90,
2,7,15,904,25.00,22.20,
2,7,16,905,25.00,21.90,
2,7,17,906,23.00,20.30,
2,7,18,907,23.00,20.30,
2,7,19,908,21.00,18.00,
2,7,20,909,19.90,17.30,
2,7,21,910,18.00,15.50,
2,7,22,911,16.00,13.80,
2,7,23,912,10.90,9.30,
2,8,0,913,9.00,7.50,
2,8,1,914,9.00,7.50,
2,8,2,915,6.10,5.00,
2,8,3,916,6.10,4.90,
2,8,4,917,8.10,6.90,
2,8,5,918,6.10,5.00,
2,8,6,919,9.00,7.60,
2,8,7,920,7.00,5.60,
2,8,8,921,7.00,5.60,
2,8,9,922,10.90,9.10,
2,8,10,923,15.10,12.60,
2,8,11,924,17.10,14.30,
2,8,12,925,19.90,16.70,
2,8,13,926,21.00,17.30,
2,8,14,927,21.00,17.50,
2,8,15,928,19.90,16.30,
2,8,16,929,19.90,16.70,
2,8,17,930,18.00,15.50,
2,8,18,931,14.00,12.40,
2,8,19,932,10.90,9.60,
2,8,20,933,10.00,8.80,
2,8,21,934,8.10,7.50,
2,8,22,935,7.00,6.00,
2,8,23,936,6.10,5.30,
2,9,0,937,7.00,6.20,
2,9,1,938,8.10,7.10,
2,9,2,939,7.00,6.20,
2,9,3,940,3.00,2.50,
2,9,4,941,3.90,3.20,
2,9,5,942,1.90,1.30,
2,9,6,943,3.00,2.20,
2,9,7,944,3.00,2.30,
2,9,8,945,3.90,3.20,
2,9,9,946,9.00,8.40,
2,9,10,947,12.90,11.70,
2,9,11,948,18.00,15.50,
2,9,12,949,21.90,18.40,
2,9,13,950,23.00,19.20,
2,9,14,951,24.10,19.90,
2,9,15,952,24.10,19.90,
2,9,16,953,23.00,19.40,
2,9,17,954,21.00,17.70,
2,9,18,955,16.00,13.80,
2,9,19,956,15.10,13.40,
2,9,20,957,12.90,11.20,
2,9,21,958,10.90,9.80,
2,9,22,959,14.00,12.60,
2,9,23,960,14.00,12.60,
2,10,0,961,18.00,16.10,
2,10,1,962,21.00,19.00,
2,10,2,963,23.00,21.20,
2,10,3,964,24.10,22.20,
2,10,4,965,25.00,23.70,
2,10,5,966,27.00,25.30,
2,10,6,967,27.00,25.60,
2,10,7,968,28.00,26.60,
2,10,8,969,28.00,26.90,
2,10,9,970,28.90,27.50,
2,10,10,971,30.00,28.10,
2,10,11,972,30.90,28.70,
2,10,12,973,32.00,29.00,
2,10,13,974,33.10,29.00,
2,10,14,975,30.90,28.40,
2,10,15,976,30.00,28.10,
2,10,16,977,30.00,26.80,
2,10,17,978,27.00,24.00,
2,10,18,979,23.00,20.60,
2,10,19,980,19.90,17.50,
2,10,20,981,19.00,16.20,
2,10,21,982,18.00,15.10,
2,10,22,983,16.00,13.50,
2,10,23,984,14.00,11.80,
2,11,0,985,10.90,9.10,
2,11,1,986,10.00,8.30,
2,11,2,987,8.10,6.80,
2,11,3,988,8.10,6.80,
2,11,4,989,6.10,4.90,
2,11,5,990,3.90,3.10,
2,11,6,991,3.90,3.10,
2,11,7,992,5.00,4.00,
2,11,8,993,7.00,6.00,
2,11,9,994,10.00,8.90,
2,11,10,995,15.10,13.00,
2,11,11,996,19.00,16.40,
2,11,12,997,21.90,18.50,
2,11,13,998,26.10,22.70,
2,11,14,999,30.00,25.90,
2,11,15,1000,33.10,28.40,
2,11,16,1001,36.00,31.00,
2,11,17,1002,36.00,31.30,
2,11,18,1003,36.00,31.30,
2,11,19,1004,36.00,31.60,
2,11,20,1005,36.00,31.60,
2,11,21,1006,36.00,31.60,
2,11,22,1007,36.00,31.90,
2,11,23,1008,35.10,31.50,
2,12,0,1009,34.00,30.80,
2,12,1,1010,32.00,29.30,
2,12,2,1011,32.00,29.30,
2,12,3,1012,30.00,27.80,
2,12,4,1013,28.90,27.20,
2,12,5,1014,30.90,29.00,
2,12,6,1015,30.00,27.80,
2,12,7,1016,30.00,28.10,
2,12,8,1017,30.90,29.00,
2,12,9,1018,37.00,33.30,
2,12,10,1019,39.90,35.30,
2,12,11,1020,42.10,36.50,
2,12,12,1021,43.00,37.00,
2,12,13,1022,43.00,37.50,
2,12,14,1023,45.00,38.90,
2,12,15,1024,46.00,39.90,
2,12,16,1025,46.00,40.30,
2,12,17,1026,45.00,40.10,
2,12,18,1027,42.10,38.60,
2,12,19,1028,39.90,37.40,
2,12,20,1029,39.00,36.90,
2,12,21,1030,39.00,36.90,
2,12,22,1031,37.90,35.90,
2,12,23,1032,36.00,34.40,
2,13,0,1033,34.00,32.40,
2,13,1,1034,35.10,33.90,
2,13,2,1035,32.00,31.60,
2,13,3,1036,28.00,26.90,
2,13,4,1037,28.90,27.50,
2,13,5,1038,23.00,22.70,
2,13,6,1039,25.00,24.70,
2,13,7,1040,27.00,26.00,
2,13,8,1041,28.00,27.30,
2,13,9,1042,35.10,33.90,
2,13,10,1043,36.00,34.40,
2,13,11,1044,37.00,35.40,
2,13,12,1045,37.00,35.40,
2,13,13,1046,39.00,36.50,
2,13,14,1047,35.10,33.00,
2,13,15,1048,34.00,32.30,
2,13,16,1049,33.10,31.00,
2,13,17,1050,32.00,30.00,
2,13,18,1051,32.00,29.60,
2,13,19,1052,30.90,28.60,
2,13,20,1053,30.90,28.30,
2,13,21,1054,30.90,28.30,
2,13,22,1055,30.00,27.40,
2,13,23,1056,30.00,27.40,
2,14,0,1057,28.90,26.40,
2,14,1,1058,27.00,24.50,
2,14,2,1059,26.10,23.70,
2,14,3,1060,26.10,23.40,
2,14,4,1061,25.00,22.40,
2,14,5,1062,25.00,22.40,
2,14,6,1063,25.00,22.40,
2,14,7,1064,24.10,21.80,
2,14,8,1065,24.10,21.80,
2,14,9,1066,24.10,21.80,
2,14,10,1067,24.10,22.10,
2,14,11,1068,24.10,22.10,
2,14,12,1069,26.10,23.40,
2,14,13,1070,26.10,23.40,
2,14,14,1071,27.00,23.90,
2,14,15,1072,27.00,23.70,
2,14,16,1073,26.10,23.40,
2,14,17,1074,25.00,22.70,
2,14,18,1075,25.00,22.70,
2,14,19,1076,25.00,22.90,
2,14,20,1077,25.00,23.20,
2,14,21,1078,26.10,23.90,
2,14,22,1079,26.10,23.90,
2,14,23,1080,26.10,23.70,
2,15,0,1081,26.10,23.70,
2,15,1,1082,26.10,23.40,
2,15,2,1083,25.00,22.40,
2,15,3,1084,25.00,22.40,
2,15,4,1085,24.10,21.80,
2,15,5,1086,24.10,21.80,
2,15,6,1087,23.00,20.80,
2,15,7,1088,23.00,20.80,
2,15,8,1089,24.10,21.50,
2,15,9,1090,25.00,22.10,
2,15,10,1091,26.10,22.10,
2,15,11,1092,28.00,22.90,
2,15,12,1093,30.00,24.20,
2,15,13,1094,32.00,26.10,
2,15,14,1095,33.10,27.30,
2,15,15,1096,33.10,27.50,
2,15,16,1097,32.00,26.90,
2,15,17,1098,30.90,26.40,
2,15,18,1099,30.00,25.80,
2,15,19,1100,30.00,26.20,
2,15,20,1101,30.00,26.20,
2,15,21,1102,28.00,24.90,
2,15,22,1103,30.00,26.80,
2,15,23,1104,30.00,26.80,
2,16,0,1105,30.00,27.00,
2,16,1,1106,30.00,27.10,
2,16,2,1107,30.00,27.40,
2,16,3,1108,30.00,27.80,
2,16,4,1109,30.90,28.60,
2,16,5,1110,32.00,29.30,
2,16,6,1111,30.90,28.60,
2,16,7,1112,30.90,29.00,
2,16,8,1113,32.00,29.60,
2,16,9,1114,33.10,30.60,
2,16,10,1115,35.10,31.70,
2,16,11,1116,37.00,33.30,
2,16,12,1117,39.90,35.30,
2,16,13,1118,42.10,35.80,
2,16,14,1119,42.10,35.50,
2,16,15,1120,43.00,36.00,
2,16,16,1121,42.10,35.50,
2,16,17,1122,41.00,34.80,
2,16,18,1123,37.00,32.10,
2,16,19,1124,36.00,31.60,
2,16,20,1125,33.10,29.60,
2,16,21,1126,30.90,28.30,
2,16,22,1127,30.00,27.80,
2,16,23,1128,28.90,26.70,
2,17,0,1129,28.90,26.70,
2,17,1,1130,28.00,25.80,
2,17,2,1131,28.00,25.20,
2,17,3,1132,26.10,23.70,
2,17,4,1133,25.00,23.00,
2,17,5,1134,25.00,22.70,
2,17,6,1135,23.00,21.10,
2,17,7,1136,23.00,21.10,
2,17,8,1137,26.10,23.70,
2,17,9,1138,30.90,26.90,
2,17,10,1139,34.00,29.20,
2,17,11,1140,37.90,31.70,
2,17,12,1141,41.00,33.80,
2,17,13,1142,42.10,35.10,
2,17,14,1143,44.10,36.20,
2,17,15,1144,44.10,35.60,
2,17,16,1145,45.00,36.40,
2,17,17,1146,39.90,33.80,
2,17,18,1147,36.00,31.60,
2,17,19,1148,33.10,29.60,
2,17,20,1149,32.00,29.30,
2,17,21,1150,33.10,29.90,
2,17,22,1151,34.00,30.10,
2,17,23,1152,32.00,29.00,
2,18,0,1153,33.10,30.30,
2,18,1,1154,35.10,31.70,
2,18,2,1155,37.90,33.80,
2,18,3,1156,39.90,35.00,
2,18,4,1157,39.90,35.30,
2,18,5,1158,39.90,36.10,
2,18,6,1159,42.10,38.20,
2,18,7,1160,42.10,38.20,
2,18,8,1161,42.10,38.20,
2,18,9,1162,44.10,39.60,
2,18,10,1163,45.00,40.60,
2,18,11,1164,48.00,42.90,
2,18,12,1165,48.90,43.70,
2,18,13,1166,46.00,42.80,
2,18,14,1167,45.00,42.70,
2,18,15,1168,45.00,43.20,
2,18,16,1169,45.00,43.20,
2,18,17,1170,45.00,42.70,
2,18,18,1171,45.00,42.70,
2,18,19,1172,44.10,42.30,
2,18,20,1173,44.10,42.30,
2,18,21,1174,44.10,42.30,
2,18,22,1175,44.10,42.30,
2,18,23,1176,43.00,41.30,
2,19,0,1177,42.10,40.40,
2,19,1,1178,41.00,39.80,
2,19,2,1179,39.90,38.80,
2,19,3,1180,37.90,36.80,
2,19,4,1181,37.90,36.40,
2,19,5,1182,37.00,35.90,
2,19,6,1183,36.00,34.50,
2,19,7,1184,36.00,34.50,
2,19,8,1185,36.00,33.60,
2,19,9,1186,35.10,32.30,
2,19,10,1187,35.10,31.90,
2,19,11,1188,37.00,33.40,
2,19,12,1189,37.90,34.30,
2,19,13,1190,39.00,34.10,
2,19,14,1191,39.90,33.60,
2,19,15,1192,41.00,34.30,
2,19,16,1193,37.90,31.50,
2,19,17,1194,37.00,30.70,
2,19,18,1195,34.00,28.40,
2,19,19,1196,32.00,27.00,
2,19,20,1197,30.00,25.90,
2,19,21,1198,30.00,26.50,
2,19,22,1199,28.90,25.80,
2,19,23,1200,30.90,27.40,
2,20,0,1201,30.90,27.70,
2,20,1,1202,30.00,27.10,
2,20,2,1203,30.00,27.40,
2,20,3,1204,28.00,25.90,
2,20,4,1205,28.00,25.90,
2,20,5,1206,27.00,25.20,
2,20,6,1207,27.00,24.90,
2,20,7,1208,28.00,25.80,
2,20,8,1209,32.00,30.00,
2,20,9,1210,36.00,32.70,
2,20,10,1211,39.90,35.30,
2,20,11,1212,43.00,36.60,
2,20,12,1213,45.00,37.70,
2,20,13,1214,46.90,38.70,
2,20,14,1215,48.90,39.80,
2,20,15,1216,46.90,39.10,
2,20,16,1217,46.00,38.30,
2,20,17,1218,44.10,35.90,
2,20,18,1219,42.10,36.50,
2,20,19,1220,42.10,36.90,
2,20,20,1221,42.10,37.20,
2,20,21,1222,43.00,37.40,
2,20,22,1223,37.90,33.70,
2,20,23,1224,39.00,34.40,
2,21,0,1225,41.00,35.50,
2,21,1,1226,41.00,35.50,
2,21,2,1227,39.90,34.90,
2,21,3,1228,37.90,33.30,
2,21,4,1229,39.00,34.00,
2,21,5,1230,37.00,33.20,
2,21,6,1231,37.00,33.20,
2,21,7,1232,37.00,33.20,
2,21,8,1233,39.00,35.20,
2,21,9,1234,43.00,37.00,
2,21,10,1235,46.90,39.50,
2,21,11,1236,48.00,40.80,
2,21,12,1237,50.00,42.20,
2,21,13,1238,50.00,42.30,
2,21,14,1239,48.90,41.70,
2,21,15,1240,45.00,40.80,
2,21,16,1241,44.10,40.90,
2,21,17,1242,42.10,39.90,
2,21,18,1243,41.00,38.80,
2,21,19,1244,39.90,37.80,
2,21,20,1245,39.00,37.40,
2,21,21,1246,39.00,37.40,
2,21,22,1247,37.90,36.40,
2,21,23,1248,37.90,36.40,
2,22,0,1249,39.00,37.50,
2,22,1,1250,37.90,36.90,
2,22,2,1251,37.90,36.90,
2,22,3,1252,37.90,36.50,
2,22,4,1253,36.00,35.10,
2,22,5,1254,36.00,34.70,
2,22,6,1255,35.10,33.60,
2,22,7,1256,35.10,33.60,
2,22,8,1257,34.00,32.60,
2,22,9,1258,33.10,32.00,
2,22,10,1259,32.00,30.90,
2,22,11,1260,30.90,29.90,
2,22,12,1261,30.90,29.90,
2,22,13,1262,32.00,29.80,
2,22,14,1263,30.90,28.00,
2,22,15,1264,30.90,27.10,
2,22,16,1265,30.00,25.70,
2,22,17,1266,28.00,23.90,
2,22,18,1267,26.10,22.20,
2,22,19,1268,25.00,21.40,
2,22,20,1269,24.10,20.80,
2,22,21,1270,24.10,20.60,
2,22,22,1271,23.00,19.60,
2,22,23,1272,21.00,18.30,
2,23,0,1273,19.90,17.30,
2,23,1,1274,19.00,16.40,
2,23,2,1275,16.00,13.70,
2,23,3,1276,15.10,12.80,
2,23,4,1277,14.00,12.00,
2,23,5,1278,12.90,11.40,
2,23,6,1279,10.90,9.60,
2,23,7,1280,12.90,11.40,
2,23,8,1281,15.10,13.00,
2,23,9,1282,17.10,14.70,
2,23,10,1283,19.00,16.00,
2,23,11,1284,21.00,17.40,
2,23,12,1285,21.00,17.40,
2,23,13,1286,21.90,18.30,
2,23,14,1287,21.90,18.30,
2,23,15,1288,21.00,17.60,
2,23,16,1289,21.00,17.60,
2,23,17,1290,19.90,16.90,
2,23,18,1291,19.90,17.50,
2,23,19,1292,21.00,18.20,
2,23,20,1293,19.00,16.40,
2,23,21,1294,19.00,16.40,
2,23,22,1295,17.10,15.00,
2,23,23,1296,16.00,14.00,
2,24,0,1297,14.00,12.60,
2,24,1,1298,12.90,11.50,
2,24,2,1299,15.10,13.60,
2,24,3,1300,17.10,15.50,
2,24,4,1301,17.10,15.50,
2,24,5,1302,18.00,16.40,
2,24,6,1303,18.00,16.10,
2,24,7,1304,18.00,16.30,
2,24,8,1305,19.00,15.30,
2,24,9,1306,18.00,16.30,
2,24,10,1307,18.00,16.30,
2,24,11,1308,19.00,17.50,
2,24,12,1309,21.00,18.70,
2,24,13,1310,21.90,19.10,
2,24,14,1311,21.00,18.70,
2,24,15,1312,21.90,19.10,
2,24,16,1313,21.00,18.00,
2,24,17,1314,19.90,17.20,
2,24,18,1315,18.00,15.50,
2,24,19,1316,16.00,13.80,
2,24,20,1317,15.10,13.10,
2,24,21,1318,14.00,12.20,
2,24,22,1319,14.00,12.20,
2,24,23,1320,14.00,12.20,
2,25,0,1321,14.00,12.20,
2,25,1,1322,12.90,11.30,
2,25,2,1323,12.90,11.10,
2,25,3,1324,14.00,12.00,
2,25,4,1325,12.90,11.10,
2,25,5,1326,10.00,8.70,
2,25,6,1327,10.00,8.60,
2,25,7,1328,9.00,7.80,
2,25,8,1329,10.00,8.90,
2,25,9,1330,15.10,13.10,
2,25,10,1331,18.00,15.50,
2,25,11,1332,21.00,17.60,
2,25,12,1333,21.90,18.40,
2,25,13,1334,25.00,20.40,
2,25,14,1335,26.10,21.70,
2,25,15,1336,27.00,22.30,
2,25,16,1337,27.00,21.90,
2,25,17,1338,26.10,21.50,
2,25,18,1339,24.10,20.10,
2,25,19,1340,21.00,18.00,
2,25,20,1341,19.90,17.40,
2,25,21,1342,19.90,17.40,
2,25,22,1343,19.00,16.80,
2,25,23,1344,17.10,15.20,
2,26,0,1345,17.10,15.40,
2,26,1,1346,15.10,13.60,
2,26,2,1347,14.00,12.60,
2,26,3,1348,14.00,12.70,
2,26,4,1349,12.90,11.70,
2,26,5,1350,12.90,11.70,
2,26,6,1351,12.90,11.90,
2,26,7,1352,16.00,14.60,
2,26,8,1353,19.90,18.70,
2,26,9,1354,24.10,21.80,
2,26,10,1355,28.00,24.60,
2,26,11,1356,30.90,26.70,
2,26,12,1357,34.00,29.40,
2,26,13,1358,37.00,32.10,
2,26,14,1359,37.90,33.00,
2,26,15,1360,39.90,33.80,
2,26,16,1361,39.00,33.60,
2,26,17,1362,37.90,33.00,
2,26,18,1363,37.00,32.50,
2,26,19,1364,36.00,31.50,
2,26,20,1365,35.10,30.70,
2,26,21,1366,35.10,31.00,
2,26,22,1367,36.00,31.90,
2,26,23,1368,36.00,31.90,
2,27,0,1369,36.00,31.90,
2,27,1,1370,36.00,31.90,
2,27,2,1371,36.00,32.20,
2,27,3,1372,37.00,33.30,
2,27,4,1373,37.00,33.30,
2,27,5,1374,37.00,33.30,
2,27,6,1375,37.00,33.30,
2,27,7,1376,37.90,33.80,
2,27,8,1377,39.00,34.40,
2,27,9,1378,39.90,35.30,
2,27,10,1379,41.00,35.90,
2,27,11,1380,42.10,36.90,
2,27,12,1381,44.10,38.00,
2,27,13,1382,45.00,39.30,
2,27,14,1383,46.00,39.80,
2,27,15,1384,46.00,40.20,
2,27,16,1385,46.90,41.00,
2,27,17,1386,46.00,41.00,
2,27,18,1387,46.00,40.60,
2,27,19,1388,46.00,41.40,
2,27,20,1389,46.00,41.80,
2,27,21,1390,46.00,41.40,
2,27,22,1391,46.00,41.40,
2,27,23,1392,45.00,40.80,
2,28,0,1393,45.00,41.30,
2,28,1,1394,45.00,41.70,
2,28,2,1395,45.00,42.20,
2,28,3,1396,46.00,42.70,
2,28,4,1397,45.00,42.20,
2,28,5,1398,44.10,41.70,
2,28,6,1399,42.10,39.80,
2,28,7,1400,39.90,37.80,
2,28,8,1401,41.00,38.40,
2,28,9,1402,45.00,40.80,
2,28,10,1403,50.00,43.40,
2,28,11,1404,53.10,44.10,
2,28,12,1405,52.00,43.60,
2,28,13,1406,50.00,41.50,
2,28,14,1407,46.90,42.60,
2,28,15,1408,43.00,37.00,
2,28,16,1409,39.00,33.70,
2,28,17,1410,37.90,33.40,
2,28,18,1411,36.00,31.50,
2,28,19,1412,33.30,29.90,
2,28,20,1413,32.70,29.20,
2,28,21,1414,31.50,28.40,
2,28,22,1415,30.60,27.80,
2,28,23,1416,29.80,27.20,
3,1,0,1417,29.50,27.00,
3,1,1,1418,29.50,26.80,
3,1,2,1419,29.30,26.70,
3,1,3,1420,29.30,26.40,
3,1,4,1421,28.90,26.30,
3,1,5,1422,28.80,26.20,
3,1,6,1423,28.20,25.40,
3,1,7,1424,28.80,26.20,
3,1,8,1425,29.30,26.50,
3,1,9,1426,30.00,26.70,
3,1,10,1427,32.40,28.70,
3,1,11,1428,34.70,30.10,
3,1,12,1429,37.00,31.10,
3,1,13,1430,36.70,31.00,
3,1,14,1431,36.30,30.40,
3,1,15,1432,36.00,29.50,
3,1,16,1433,34.00,29.20,
3,1,17,1434,32.00,28.40,
3,1,18,1435,30.00,27.00,
3,1,19,1436,28.80,26.20,
3,1,20,1437,27.30,24.70,
3,1,21,1438,26.10,23.10,
3,1,22,1439,26.10,23.50,
3,1,23,1440,26.10,23.50,
3,2,0,1441,26.10,23.10,
3,2,1,1442,25.70,22.90,
3,2,2,1443,25.30,22.40,
3,2,3,1444,25.00,21.60,
3,2,4,1445,24.60,21.80,
3,2,5,1446,24.40,21.80,
3,2,6,1447,24.10,21.30,
3,2,7,1448,25.00,22.60,
3,2,8,1449,26.10,23.50,
3,2,9,1450,27.00,24.30,
3,2,10,1451,28.90,25.90,
3,2,11,1452,31.10,27.40,
3,2,12,1453,33.10,28.30,
3,2,13,1454,33.10,28.60,
3,2,14,1455,33.10,28.40,
3,2,15,1456,33.10,27.70,
3,2,16,1457,30.70,26.60,
3,2,17,1458,28.40,25.00,
3,2,18,1459,26.10,22.80,
3,2,19,1460,24.60,21.90,
3,2,20,1461,23.40,20.60,
3,2,21,1462,21.90,19.10,
3,2,22,1463,21.60,19.30,
3,2,23,1464,21.40,19.30,
3,3,0,1465,21.00,18.90,
3,3,1,1466,20.70,19.20,
3,3,2,1467,20.30,19.10,
3,3,3,1468,19.90,19.00,
3,3,4,1469,19.90,19.10,
3,3,5,1470,19.90,19.10,
3,3,6,1471,19.90,19.00,
3,3,7,1472,20.30,19.40,
3,3,8,1473,20.70,19.60,
3,3,9,1474,21.00,19.70,
3,3,10,1475,23.70,21.80,
3,3,11,1476,26.20,23.60,
3,3,12,1477,28.90,25.00,
3,3,13,1478,28.60,25.40,
3,3,14,1479,28.40,25.50,
3,3,15,1480,28.00,25.20,
3,3,16,1481,26.80,24.70,
3,3,17,1482,25.30,23.50,
3,3,18,1483,24.10,22.40,
3,3,19,1484,23.40,21.70,
3,3,20,1485,22.60,20.60,
3,3,21,1486,21.90,19.60,
3,3,22,1487,21.00,19.10,
3,3,23,1488,19.90,18.20,
3,4,0,1489,19.00,17.30,
3,4,1,1490,19.00,17.50,
3,4,2,1491,19.00,17.50,
3,4,3,1492,19.00,17.30,
3,4,4,1493,18.00,16.60,
3,4,5,1494,17.10,16.00,
3,4,6,1495,16.00,14.90,
3,4,7,1496,19.60,18.00,
3,4,8,1497,23.40,21.10,
3,4,9,1498,27.00,23.50,
3,4,10,1499,30.00,25.90,
3,4,11,1500,32.90,27.70,
3,4,12,1501,36.00,29.00,
3,4,13,1502,37.00,30.30,
3,4,14,1503,37.90,30.90,
3,4,15,1504,39.00,31.20,
3,4,16,1505,37.40,31.00,
3,4,17,1506,35.60,30.20,
3,4,18,1507,34.00,28.90,
3,4,19,1508,33.60,29.40,
3,4,20,1509,33.40,29.50,
3,4,21,1510,33.10,29.20,
3,4,22,1511,33.40,29.80,
3,4,23,1512,33.60,29.70,
3,5,0,1513,34.00,29.40,
3,5,1,1514,34.00,30.00,
3,5,2,1515,34.00,30.20,
3,5,3,1516,34.00,30.10,
3,5,4,1517,34.30,30.70,
3,5,5,1518,34.70,30.80,
3,5,6,1519,35.10,30.80,
3,5,7,1520,35.40,31.40,
3,5,8,1521,35.60,31.50,
3,5,9,1522,36.00,31.60,
3,5,10,1523,37.20,32.60,
3,5,11,1524,38.70,33.40,
3,5,12,1525,39.90,33.80,
3,5,13,1526,41.00,35.00,
3,5,14,1527,41.90,35.40,
3,5,15,1528,43.00,36.00,
3,5,16,1529,42.30,36.20,
3,5,17,1530,41.70,36.10,
3,5,18,1531,41.00,35.90,
3,5,19,1532,40.60,35.90,
3,5,20,1533,40.30,35.60,
3,5,21,1534,39.90,35.30,
3,5,22,1535,39.60,35.60,
3,5,23,1536,39.40,36.00,
3,6,0,1537,39.00,36.10,
3,6,1,1538,38.30,35.80,
3,6,2,1539,37.80,35.90,
3,6,3,1540,37.00,35.40,
3,6,4,1541,36.70,35.20,
3,6,5,1542,36.30,34.80,
3,6,6,1543,36.00,34.40,
3,6,7,1544,35.60,34.20,
3,6,8,1545,35.40,34.10,
3,6,9,1546,35.10,33.90,
3,6,10,1547,35.10,33.80,
3,6,11,1548,35.10,33.70,
3,6,12,1549,35.10,33.40,
3,6,13,1550,34.30,32.80,
3,6,14,1551,33.80,32.30,
3,6,15,1552,33.10,31.40,
3,6,16,1553,33.40,31.80,
3,6,17,1554,33.60,31.80,
3,6,18,1555,34.00,31.90,
3,6,19,1556,33.30,31.20,
3,6,20,1557,32.70,30.50,
3,6,21,1558,32.00,29.30,
3,6,22,1559,31.30,29.00,
3,6,23,1560,30.70,28.60,
3,7,0,1561,30.00,27.80,
3,7,1,1562,29.70,27.80,
3,7,2,1563,29.30,27.60,
3,7,3,1564,28.90,27.20,
3,7,4,1565,28.20,26.50,
3,7,5,1566,27.70,25.90,
3,7,6,1567,27.00,24.90,
3,7,7,1568,27.00,25.30,
3,7,8,1569,27.00,25.40,
3,7,9,1570,27.00,25.30,
3,7,10,1571,27.70,25.90,
3,7,11,1572,28.20,26.20,
3,7,12,1573,28.90,26.40,
3,7,13,1574,29.30,26.90,
3,7,14,1575,29.70,27.00,
3,7,15,1576,30.00,26.80,
3,7,16,1577,28.90,26.50,
3,7,17,1578,28.00,26.00,
3,7,18,1579,27.00,25.20,
3,7,19,1580,26.60,25.00,
3,7,20,1581,26.40,24.90,
3,7,21,1582,26.10,24.40,
3,7,22,1583,24.60,22.70,
3,7,23,1584,23.40,21.20,
3,8,0,1585,21.90,19.10,
3,8,1,1586,21.00,18.60,
3,8,2,1587,19.90,17.50,
3,8,3,1588,19.00,16.40,
3,8,4,1589,19.40,17.10,
3,8,5,1590,19.60,17.40,
3,8,6,1591,19.90,17.50,
3,8,7,1592,21.00,18.60,
3,8,8,1593,21.90,19.30,
3,8,9,1594,23.00,19.90,
3,8,10,1595,25.00,21.60,
3,8,11,1596,27.00,23.10,
3,8,12,1597,28.90,24.00,
3,8,13,1598,30.00,25.20,
3,8,14,1599,30.90,25.70,
3,8,15,1600,32.00,25.90,
3,8,16,1601,30.70,25.40,
3,8,17,1602,29.30,24.50,
