MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
9,30,9,6538,62.10,54.10,
9,30,10,6539,64.90,55.70,
9,30,11,6540,64.90,55.70,
9,30,12,6541,64.90,55.70,
9,30,13,6542,66.00,56.70,
9,30,14,6543,66.90,56.50,
9,30,15,6544,66.90,56.50,
9,30,16,6545,62.10,56.10,
9,30,17,6546,62.10,55.70,
9,30,18,6547,60.10,56.40,
9,30,19,6548,60.10,56.50,
9,30,20,6549,59.40,56.40,
9,30,21,6550,59.40,56.30,
9,30,22,6551,59.50,56.60,
9,30,23,6552,59.70,56.70,
10,1,0,6553,59.90,57.20,
10,1,1,6554,60.10,57.60,
10,1,2,6555,60.10,57.50,
10,1,3,6556,60.10,57.60,
10,1,4,6557,59.40,57.10,
10,1,5,6558,59.40,56.60,
10,1,6,6559,59.20,56.40,
10,1,7,6560,60.10,56.70,
10,1,8,6561,62.10,57.40,
10,1,9,6562,63.00,57.80,
10,1,10,6563,64.90,59.60,
10,1,11,6564,66.00,59.50,
10,1,12,6565,64.90,58.00,
10,1,13,6566,66.00,58.40,
10,1,14,6567,64.00,56.10,
10,1,15,6568,63.00,54.70,
10,1,16,6569,60.10,52.00,
10,1,17,6570,60.10,51.60,
10,1,18,6571,57.90,50.10,
10,1,19,6572,55.90,47.90,
10,1,20,6573,55.00,47.50,
10,1,21,6574,53.10,47.50,
10,1,22,6575,53.10,47.50,
10,1,23,6576,53.10,47.50,
10,2,0,6577,53.10,47.50,
10,2,1,6578,52.00,46.90,
10,2,2,6579,50.00,46.40,
10,2,3,6580,48.00,45.40,
10,2,4,6581,46.90,44.50,
10,2,5,6582,46.90,44.00,
10,2,6,6583,48.90,44.90,
10,2,7,6584,52.00,46.90,
10,2,8,6585,55.00,48.70,
10,2,9,6586,60.10,52.30,
10,2,10,6587,64.90,54.70,
10,2,11,6588,66.00,55.70,
10,2,12,6589,66.90,57.00,
10,2,13,6590,68.00,57.90,
10,2,14,6591,68.00,57.40,
10,2,15,6592,68.00,57.90,
10,2,16,6593,68.00,56.90,
10,2,17,6594,66.00,57.10,
10,2,18,6595,64.00,55.80,
10,2,19,6596,63.00,57.50,
10,2,20,6597,63.00,58.60,
10,2,21,6598,62.10,58.90,
10,2,22,6599,63.00,59.70,
10,2,23,6600,63.00,60.40,
10,3,0,6601,62.10,60.10,
10,3,1,6602,62.10,60.80,
10,3,2,6603,61.00,60.40,
10,3,3,6604,61.00,60.40,
10,3,4,6605,60.10,60.10,
10,3,5,6606,61.00,60.40,
10,3,6,6607,60.10,59.40,
10,3,7,6608,62.10,61.30,
10,3,8,6609,64.90,63.00,
10,3,9,6610,68.00,64.60,
10,3,10,6611,68.00,64.10,
10,3,11,6612,72.00,65.40,
10,3,12,6613,68.00,64.10,
10,3,13,6614,66.90,63.10,
10,3,14,6615,64.90,61.80,
10,3,15,6616,63.00,61.20,
10,3,16,6617,63.00,61.20,
10,3,17,6618,64.00,62.10,
10,3,18,6619,63.00,61.80,
10,3,19,6620,63.00,61.80,
10,3,20,6621,62.10,62.20,
10,3,21,6622,62.10,61.50,
10,3,22,6623,59.00,58.40,
10,3,23,6624,57.90,57.50,
10,4,0,6625,59.00,58.50,
10,4,1,6626,59.00,58.50,
10,4,2,6627,59.00,58.60,
10,4,3,6628,57.00,56.60,
10,4,4,6629,57.00,56.70,
10,4,5,6630,57.90,57.00,
10,4,6,6631,57.90,57.10,
10,4,7,6632,53.10,51.70,
10,4,8,6633,50.00,48.60,
10,4,9,6634,50.00,48.60,
10,4,10,6635,51.10,49.70,
10,4,11,6636,50.00,48.60,
10,4,12,6637,48.90,47.60,
10,4,13,6638,48.90,46.60,
10,4,14,6639,48.00,44.70,
10,4,15,6640,48.00,42.90,
10,4,16,6641,46.90,42.40,
10,4,17,6642,46.90,42.40,
10,4,18,6643,46.00,41.50,
10,4,19,6644,45.00,40.90,
10,4,20,6645,45.00,40.10,
10,4,21,6646,45.00,40.10,
10,4,22,6647,45.00,39.80,
10,4,23,6648,46.00,40.30,
10,5,0,6649,45.00,40.10,
10,5,1,6650,45.00,40.50,
10,5,2,6651,46.00,41.40,
10,5,3,6652,44.10,40.80,
10,5,4,6653,43.00,40.70,
10,5,5,6654,43.00,41.10,
10,5,6,6655,43.00,41.10,
10,5,7,6656,45.00,42.10,
10,5,8,6657,48.90,45.00,
10,5,9,6658,54.00,48.20,
10,5,10,6659,57.90,50.50,
10,5,11,6660,61.00,51.80,
10,5,12,6661,64.00,53.10,
10,5,13,6662,66.00,53.90,
10,5,14,6663,66.90,55.20,
10,5,15,6664,68.00,56.00,
10,5,16,6665,68.00,56.50,
10,5,17,6666,66.90,56.10,
10,5,18,6667,64.90,55.30,
10,5,19,6668,63.00,55.00,
10,5,20,6669,60.10,54.90,
10,5,21,6670,59.00,53.80,
10,5,22,6671,57.90,52.80,
10,5,23,6672,57.90,52.40,
10,6,0,6673,55.90,51.00,
10,6,1,6674,54.00,50.20,
10,6,2,6675,53.10,49.80,
10,6,3,6676,53.10,50.30,
10,6,4,6677,52.00,49.80,
10,6,5,6678,52.00,50.30,
10,6,6,6679,52.00,50.90,
10,6,7,6680,55.00,52.20,
10,6,8,6681,57.00,54.10,
10,6,9,6682,59.00,54.90,
10,6,10,6683,63.00,57.10,
10,6,11,6684,66.00,57.70,
10,6,12,6685,70.00,56.80,
10,6,13,6686,71.10,58.10,
10,6,14,6687,72.00,57.60,
10,6,15,6688,72.00,58.50,
10,6,16,6689,69.10,58.40,
10,6,17,6690,64.90,54.80,
10,6,18,6691,62.10,54.60,
10,6,19,6692,61.00,54.70,
10,6,20,6693,57.90,55.00,
10,6,21,6694,57.00,55.20,
10,6,22,6695,57.00,55.20,
10,6,23,6696,55.90,55.40,
10,7,0,6697,55.90,55.40,
10,7,1,6698,55.90,55.40,
10,7,2,6699,55.90,55.40,
10,7,3,6700,57.00,55.80,
10,7,4,6701,57.00,56.40,
10,7,5,6702,57.00,56.40,
10,7,6,6703,57.00,55.90,
10,7,7,6704,59.00,57.80,
10,7,8,6705,61.00,57.40,
10,7,9,6706,62.10,57.90,
10,7,10,6707,63.00,59.40,
10,7,11,6708,62.10,59.60,
10,7,12,6709,68.00,63.00,
10,7,13,6710,68.00,64.80,
10,7,14,6711,70.00,66.10,
10,7,15,6712,71.10,64.60,
10,7,16,6713,69.10,62.70,
10,7,17,6714,66.90,61.30,
10,7,18,6715,66.00,61.70,
10,7,19,6716,64.00,60.90,
10,7,20,6717,64.00,62.20,
10,7,21,6718,64.00,62.20,
10,7,22,6719,63.00,60.60,
10,7,23,6720,62.10,59.60,
10,8,0,6721,61.00,58.70,
10,8,1,6722,60.10,57.70,
10,8,2,6723,59.00,57.20,
10,8,3,6724,59.00,56.10,
10,8,4,6725,57.00,53.70,
10,8,5,6726,55.00,51.20,
10,8,6,6727,55.00,50.20,
10,8,7,6728,55.00,49.30,
10,8,8,6729,57.00,49.70,
10,8,9,6730,59.00,50.60,
10,8,10,6731,60.10,50.60,
10,8,11,6732,62.10,51.50,
10,8,12,6733,63.00,51.40,
10,8,13,6734,63.00,52.30,
10,8,14,6735,63.00,51.90,
10,8,15,6736,63.00,51.00,
10,8,16,6737,60.10,49.70,
10,8,17,6738,59.00,48.90,
10,8,18,6739,57.00,47.90,
10,8,19,6740,55.90,47.40,
10,8,20,6741,54.00,46.50,
10,8,21,6742,53.10,46.10,
10,8,22,6743,51.10,44.70,
10,8,23,6744,50.00,43.70,
10,9,0,6745,48.90,42.70,
10,9,1,6746,48.00,42.30,
10,9,2,6747,46.90,41.00,
10,9,3,6748,46.00,40.90,
10,9,4,6749,46.00,40.50,
10,9,5,6750,45.00,39.90,
10,9,6,6751,45.00,39.90,
10,9,7,6752,46.00,40.90,
10,9,8,6753,48.00,41.50,
10,9,9,6754,50.00,41.40,
10,9,10,6755,52.00,42.80,
10,9,11,6756,52.00,42.80,
10,9,12,6757,55.00,44.30,
10,9,13,6758,57.00,45.30,
10,9,14,6759,57.90,46.70,
10,9,15,6760,59.00,46.90,
10,9,16,6761,59.00,46.60,
10,9,17,6762,57.90,46.40,
10,9,18,6763,55.90,45.80,
10,9,19,6764,55.00,46.10,
10,9,20,6765,54.00,46.40,
10,9,21,6766,54.00,47.20,
10,9,22,6767,54.00,48.60,
10,9,23,6768,54.00,49.00,
10,10,0,6769,55.00,50.40,
10,10,1,6770,55.00,50.40,
10,10,2,6771,54.00,50.00,
10,10,3,6772,54.00,48.60,
10,10,4,6773,54.00,48.10,
10,10,5,6774,53.10,47.30,
10,10,6,6775,53.10,47.30,
10,10,7,6776,53.10,47.70,
10,10,8,6777,55.00,48.60,
10,10,9,6778,57.90,50.40,
10,10,10,6779,61.00,52.10,
10,10,11,6780,64.00,53.80,
10,10,12,6781,66.90,54.60,
10,10,13,6782,68.00,55.50,
10,10,14,6783,69.10,55.50,
10,10,15,6784,69.10,54.60,
10,10,16,6785,68.00,54.60,
10,10,17,6786,66.90,54.20,
10,10,18,6787,64.00,51.70,
10,10,19,6788,63.00,50.10,
10,10,20,6789,61.00,48.90,
10,10,21,6790,59.00,48.30,
10,10,22,6791,57.00,48.20,
10,10,23,6792,57.00,48.60,
10,11,0,6793,55.00,47.70,
10,11,1,6794,54.00,47.20,
10,11,2,6795,53.10,47.70,
10,11,3,6796,53.10,48.20,
10,11,4,6797,53.10,47.70,
10,11,5,6798,51.10,47.30,
10,11,6,6799,50.00,46.80,
10,11,7,6800,51.10,47.70,
10,11,8,6801,51.10,47.30,
10,11,9,6802,51.10,47.70,
10,11,10,6803,52.00,48.70,
10,11,11,6804,51.10,48.70,
10,11,12,6805,50.00,48.80,
10,11,13,6806,48.00,46.90,
10,11,14,6807,46.00,44.90,
10,11,15,6808,46.00,44.90,
10,11,16,6809,46.00,44.90,
10,11,17,6810,46.00,44.90,
10,11,18,6811,45.00,43.90,
10,11,19,6812,45.00,43.90,
10,11,20,6813,44.10,43.40,
10,11,21,6814,44.10,43.00,
10,11,22,6815,44.10,42.50,
10,11,23,6816,43.00,41.90,
10,12,0,6817,43.00,41.40,
10,12,1,6818,44.10,42.00,
10,12,2,6819,44.10,42.00,
10,12,3,6820,44.10,42.00,
10,12,4,6821,44.10,42.00,
10,12,5,6822,44.10,42.00,
10,12,6,6823,44.10,42.00,
10,12,7,6824,44.10,42.00,
10,12,8,6825,44.10,42.00,
10,12,9,6826,45.00,42.50,
10,12,10,6827,46.00,43.00,
10,12,11,6828,48.00,44.00,
10,12,12,6829,48.00,44.00,
10,12,13,6830,48.90,43.60,
10,12,14,6831,48.90,42.40,
10,12,15,6832,48.90,42.00,
10,12,16,6833,48.90,41.30,
10,12,17,6834,48.00,40.90,
10,12,18,6835,46.90,41.00,
10,12,19,6836,46.90,41.00,
10,12,20,6837,46.90,41.00,
10,12,21,6838,46.90,41.40,
10,12,22,6839,46.00,41.00,
10,12,23,6840,46.00,41.00,
10,13,0,6841,44.10,39.90,
10,13,1,6842,44.10,39.50,
10,13,2,6843,43.00,39.00,
10,13,3,6844,42.10,38.50,
10,13,4,6845,42.10,38.10,
10,13,5,6846,41.00,36.60,
10,13,6,6847,41.00,36.30,
10,13,7,6848,41.00,36.30,
10,13,8,6849,44.10,38.30,
10,13,9,6850,48.90,40.90,
10,13,10,6851,52.00,42.50,
10,13,11,6852,54.00,42.80,
10,13,12,6853,54.00,41.80,
10,13,13,6854,55.00,42.60,
10,13,14,6855,54.00,42.50,
10,13,15,6856,54.00,43.50,
10,13,16,6857,53.10,44.80,
10,13,17,6858,51.10,43.50,
10,13,18,6859,50.00,43.30,
10,13,19,6860,48.90,42.70,
10,13,20,6861,48.90,42.00,
10,13,21,6862,48.00,41.50,
10,13,22,6863,46.90,40.60,
10,13,23,6864,46.00,39.30,
10,14,0,6865,45.00,38.80,
10,14,1,6866,44.10,37.90,
10,14,2,6867,43.00,36.90,
10,14,3,6868,43.00,36.60,
10,14,4,6869,42.10,36.10,
10,14,5,6870,42.10,36.10,
10,14,6,6871,42.10,36.10,
10,14,7,6872,44.10,37.90,
10,14,8,6873,46.90,40.90,
10,14,9,6874,51.10,44.20,
10,14,10,6875,54.00,46.80,
10,14,11,6876,55.00,46.40,
10,14,12,6877,55.00,46.10,
10,14,13,6878,55.90,46.50,
10,14,14,6879,55.00,45.70,
10,14,15,6880,55.00,46.10,
10,14,16,6881,54.00,45.60,
10,14,17,6882,53.10,45.50,
10,14,18,6883,52.00,45.40,
10,14,19,6884,51.10,45.00,
10,14,20,6885,50.00,44.90,
10,14,21,6886,48.90,44.30,
10,14,22,6887,46.90,43.30,
10,14,23,6888,46.90,43.30,
10,15,0,6889,46.00,42.50,
10,15,1,6890,46.00,41.70,
10,15,2,6891,46.00,41.70,
10,15,3,6892,43.00,40.10,
10,15,4,6893,42.10,40.10,
10,15,5,6894,42.10,40.50,
10,15,6,6895,42.10,40.10,
10,15,7,6896,44.10,42.00,
10,15,8,6897,48.90,44.00,
10,15,9,6898,52.00,45.00,
10,15,10,6899,53.10,46.80,
10,15,11,6900,55.00,47.30,
10,15,12,6901,59.00,49.10,
10,15,13,6902,61.00,50.00,
10,15,14,6903,61.00,50.40,
10,15,15,6904,62.10,50.50,
10,15,16,6905,60.10,50.50,
10,15,17,6906,55.00,50.50,
10,15,18,6907,54.00,49.60,
10,15,19,6908,54.00,47.30,
10,15,20,6909,53.10,46.00,
10,15,21,6910,54.00,45.70,
10,15,22,6911,52.00,45.90,
10,15,23,6912,52.00,46.80,
10,16,0,6913,51.10,45.40,
10,16,1,6914,50.00,45.80,
10,16,2,6915,48.90,45.30,
10,16,3,6916,48.90,44.80,
10,16,4,6917,48.00,44.40,
10,16,5,6918,50.00,45.40,
10,16,6,6919,50.00,45.80,
10,16,7,6920,51.10,46.80,
10,16,8,6921,54.00,49.00,
10,16,9,6922,57.00,51.30,
10,16,10,6923,59.00,52.10,
10,16,11,6924,59.00,53.10,
10,16,12,6925,59.00,52.70,
10,16,13,6926,59.00,53.10,
10,16,14,6927,57.90,53.20,
10,16,15,6928,57.00,52.80,
10,16,16,6929,55.90,52.40,
10,16,17,6930,54.00,51.60,
10,16,18,6931,53.10,51.20,
10,16,19,6932,53.10,51.20,
10,16,20,6933,53.10,51.20,
10,16,21,6934,53.10,51.20,
10,16,22,6935,52.00,50.70,
10,16,23,6936,52.00,50.70,
10,17,0,6937,52.00,50.70,
10,17,1,6938,52.00,50.10,
10,17,2,6939,52.00,50.70,
10,17,3,6940,52.00,50.70,
10,17,4,6941,52.00,50.70,
10,17,5,6942,52.00,50.70,
10,17,6,6943,51.10,50.30,
10,17,7,6944,50.00,49.20,
10,17,8,6945,54.00,52.10,
10,17,9,6946,55.90,52.90,
10,17,10,6947,55.90,53.00,
10,17,11,6948,55.90,53.00,
10,17,12,6949,57.90,54.30,
10,17,13,6950,57.90,54.90,
10,17,14,6951,59.00,55.40,
10,17,15,6952,59.00,55.90,
10,17,16,6953,57.90,55.40,
10,17,17,6954,55.90,54.60,
10,17,18,6955,55.90,54.60,
10,17,19,6956,55.90,54.60,
10,17,20,6957,55.90,54.60,
10,17,21,6958,55.90,54.60,
10,17,22,6959,55.90,54.60,
10,17,23,6960,55.90,54.70,
10,18,0,6961,57.00,55.10,
10,18,1,6962,55.90,55.30,
10,18,2,6963,55.90,54.70,
10,18,3,6964,55.90,55.30,
10,18,4,6965,55.90,54.70,
10,18,5,6966,55.90,55.30,
10,18,6,6967,55.00,54.30,
10,18,7,6968,55.00,54.30,
10,18,8,6969,57.00,56.30,
10,18,9,6970,62.10,57.70,
10,18,10,6971,64.90,58.20,
10,18,11,6972,69.10,59.30,
10,18,12,6973,70.00,58.70,
10,18,13,6974,71.10,58.60,
10,18,14,6975,71.10,57.70,
10,18,15,6976,71.10,57.20,
10,18,16,6977,70.00,56.40,
10,18,17,6978,63.00,56.50,
10,18,18,6979,59.00,55.50,
10,18,19,6980,57.00,54.60,
10,18,20,6981,62.10,53.60,
10,18,21,6982,60.10,52.30,
10,18,22,6983,57.90,50.90,
10,18,23,6984,57.00,50.50,
10,19,0,6985,55.90,50.00,
10,19,1,6986,55.00,49.60,
10,19,2,6987,53.10,48.70,
10,19,3,6988,52.00,47.80,
10,19,4,6989,51.10,47.40,
10,19,5,6990,51.10,47.40,
10,19,6,6991,52.00,47.30,
10,19,7,6992,52.00,47.30,
10,19,8,6993,55.00,49.10,
10,19,9,6994,59.00,50.90,
10,19,10,6995,61.00,51.80,
10,19,11,6996,63.00,53.50,
10,19,12,6997,61.00,52.70,
10,19,13,6998,62.10,53.10,
10,19,14,6999,66.00,53.40,
10,19,15,7000,66.90,54.20,
10,19,16,7001,60.10,54.80,
10,19,17,7002,55.90,53.50,
10,19,18,7003,55.00,53.80,
10,19,19,7004,55.00,53.20,
10,19,20,7005,53.10,52.40,
10,19,21,7006,53.10,53.00,
10,19,22,7007,53.10,52.30,
10,19,23,7008,53.10,52.30,
10,20,0,7009,52.00,51.40,
10,20,1,7010,51.10,51.00,
10,20,2,7011,50.00,49.90,
10,20,3,7012,48.90,48.80,
10,20,4,7013,48.90,48.80,
10,20,5,7014,50.00,49.90,
10,20,6,7015,48.90,48.80,
10,20,7,7016,48.90,48.80,
10,20,8,7017,51.10,51.00,
10,20,9,7018,51.10,51.00,
10,20,10,7019,51.10,51.00,
10,20,11,7020,55.90,53.00,
10,20,12,7021,57.00,53.50,
10,20,13,7022,59.00,55.40,
10,20,14,7023,59.00,55.40,
10,20,15,7024,57.90,55.00,
10,20,16,7025,62.10,55.10,
10,20,17,7026,60.10,52.70,
10,20,18,7027,57.00,53.00,
10,20,19,7028,55.00,52.70,
10,20,20,7029,54.00,52.30,
10,20,21,7030,55.90,53.60,
10,20,22,7031,55.90,54.20,
10,20,23,7032,55.90,54.20,
10,21,0,7033,55.90,54.70,
10,21,1,7034,57.00,55.20,
10,21,2,7035,57.00,55.80,
10,21,3,7036,57.00,55.80,
10,21,4,7037,57.90,56.70,
10,21,5,7038,59.00,57.20,
10,21,6,7039,59.00,57.20,
10,21,7,7040,57.90,57.40,
10,21,8,7041,59.00,57.80,
10,21,9,7042,61.00,59.10,
10,21,10,7043,62.10,59.50,
10,21,11,7044,63.00,59.90,
10,21,12,7045,64.90,60.60,
10,21,13,7046,64.90,60.10,
10,21,14,7047,66.90,59.70,
10,21,15,7048,66.00,58.30,
10,21,16,7049,57.00,52.10,
10,21,17,7050,55.90,51.60,
10,21,18,7051,55.00,50.20,
10,21,19,7052,53.10,48.80,
10,21,20,7053,52.00,47.80,
10,21,21,7054,51.10,46.90,
10,21,22,7055,50.00,46.40,
10,21,23,7056,48.00,45.50,
10,22,0,7057,48.00,45.00,
10,22,1,7058,46.90,43.50,
10,22,2,7059,46.00,42.60,
10,22,3,7060,45.00,41.60,
10,22,4,7061,44.10,40.40,
10,22,5,7062,44.10,40.00,
10,22,6,7063,43.00,39.00,
10,22,7,7064,43.00,38.60,
10,22,8,7065,45.00,39.30,
10,22,9,7066,46.90,39.50,
10,22,10,7067,48.90,40.20,
10,22,11,7068,52.00,41.50,
10,22,12,7069,54.00,42.10,
10,22,13,7070,55.00,42.60,
10,22,14,7071,57.00,43.60,
10,22,15,7072,55.90,42.80,
10,22,16,7073,55.00,43.00,
10,22,17,7074,53.10,41.70,
10,22,18,7075,52.00,41.40,
10,22,19,7076,52.00,41.40,
10,22,20,7077,50.00,40.40,
10,22,21,7078,50.00,41.10,
10,22,22,7079,48.90,40.80,
10,22,23,7080,48.00,40.40,
10,23,0,7081,46.00,39.70,
10,23,1,7082,41.00,37.40,
10,23,2,7083,43.00,38.10,
10,23,3,7084,44.10,40.20,
10,23,4,7085,44.10,39.90,
10,23,5,7086,45.00,40.40,
10,23,6,7087,45.00,39.90,
10,23,7,7088,46.90,41.30,
10,23,8,7089,48.90,42.70,
10,23,9,7090,52.00,45.00,
10,23,10,7091,55.90,47.70,
10,23,11,7092,55.90,48.60,
10,23,12,7093,57.00,48.60,
10,23,13,7094,57.90,48.60,
10,23,14,7095,60.10,49.60,
10,23,15,7096,61.00,51.20,
10,23,16,7097,57.90,50.30,
10,23,17,7098,57.00,50.30,
10,23,18,7099,55.90,50.40,
10,23,19,7100,55.90,50.40,
10,23,20,7101,55.90,50.80,
10,23,21,7102,55.00,50.40,
10,23,22,7103,53.10,49.50,
10,23,23,7104,52.00,49.10,
10,24,0,7105,50.00,48.10,
10,24,1,7106,51.10,48.60,
10,24,2,7107,51.10,48.60,
10,24,3,7108,50.00,48.10,
10,24,4,7109,48.90,47.20,
10,24,5,7110,48.90,47.20,
10,24,6,7111,50.00,48.10,
10,24,7,7112,51.10,49.20,
10,24,8,7113,52.00,50.00,
10,24,9,7114,54.00,50.90,
10,24,10,7115,57.90,53.10,
10,24,11,7116,62.10,55.40,
10,24,12,7117,59.00,54.60,
10,24,13,7118,63.00,55.80,
10,24,14,7119,68.00,55.80,
10,24,15,7120,66.00,51.80,
10,24,16,7121,64.90,50.90,
10,24,17,7122,61.00,49.60,
10,24,18,7123,59.00,48.30,
10,24,19,7124,57.90,48.60,
10,24,20,7125,57.00,49.10,
10,24,21,7126,55.90,50.80,
10,24,22,7127,57.00,53.40,
10,24,23,7128,57.00,54.50,
10,25,0,7129,59.00,55.40,
10,25,1,7130,60.10,55.80,
10,25,2,7131,62.10,56.60,
10,25,3,7132,62.10,56.00,
10,25,4,7133,61.00,55.60,
10,25,5,7134,61.00,57.30,
10,25,6,7135,61.00,57.80,
10,25,7,7136,62.10,58.30,
10,25,8,7137,53.10,46.00,
10,25,9,7138,52.00,44.30,
10,25,10,7139,53.10,44.50,
10,25,11,7140,57.00,46.40,
10,25,12,7141,59.00,46.60,
10,25,13,7142,61.00,46.90,
10,25,14,7143,61.00,46.90,
10,25,15,7144,60.10,46.10,
10,25,16,7145,57.90,45.80,
10,25,17,7146,55.00,43.30,
10,25,18,7147,53.10,42.70,
10,25,19,7148,52.00,42.10,
10,25,20,7149,50.00,40.40,
10,25,21,7150,48.00,39.40,
10,25,22,7151,46.90,38.80,
10,25,23,7152,46.00,38.30,
10,26,0,7153,45.00,37.80,
10,26,1,7154,44.10,37.30,
10,26,2,7155,43.00,36.30,
10,26,3,7156,42.10,35.70,
10,26,4,7157,41.00,35.10,
10,26,5,7158,39.90,34.50,
10,26,6,7159,39.90,34.50,
10,26,7,7160,41.00,35.10,
10,26,8,7161,42.10,35.70,
10,26,9,7162,46.00,37.60,
10,26,10,7163,48.00,38.40,
10,26,11,7164,50.00,39.10,
10,26,12,7165,53.10,41.10,
10,26,13,7166,51.10,41.30,
10,26,14,7167,52.00,42.50,
10,26,15,7168,54.00,43.10,
10,26,16,7169,52.00,43.30,
10,26,17,7170,51.10,42.80,
10,26,18,7171,48.90,41.70,
10,26,19,7172,46.90,40.60,
10,26,20,7173,46.00,40.20,
10,26,21,7174,46.00,40.20,
10,26,22,7175,46.90,40.60,
10,26,23,7176,46.00,40.20,
10,27,0,7177,45.00,39.60,
10,27,1,7178,43.00,38.60,
10,27,2,7179,41.00,37.50,
10,27,3,7180,42.10,37.70,
10,27,4,7181,42.10,37.70,
10,27,5,7182,39.00,36.00,
10,27,6,7183,37.90,35.30,
10,27,7,7184,39.00,36.40,
10,27,8,7185,46.00,40.20,
10,27,9,7186,50.00,42.20,
10,27,10,7187,52.00,43.30,
10,27,11,7188,55.00,44.70,
10,27,12,7189,57.00,45.70,
10,27,13,7190,55.90,45.20,
10,27,14,7191,57.00,45.70,
10,27,15,7192,57.00,45.70,
10,27,16,7193,55.90,45.20,
10,27,17,7194,54.00,43.90,
10,27,18,7195,54.00,43.50,
10,27,19,7196,54.00,43.20,
10,27,20,7197,54.00,42.50,
10,27,21,7198,54.00,42.50,
10,27,22,7199,54.00,42.50,
10,27,23,7200,55.00,41.80,
10,28,0,7201,55.00,42.10,
10,28,1,7202,55.00,52.70,
10,28,2,7203,55.00,52.20,
10,28,3,7204,55.00,53.30,
10,28,4,7205,54.00,53.50,
10,28,5,7206,55.90,55.50,
10,28,6,7207,55.90,55.50,
10,28,7,7208,59.00,57.30,
10,28,8,7209,63.00,61.30,
10,28,9,7210,64.90,64.50,
10,28,10,7211,64.00,64.20,
10,28,11,7212,64.00,62.20,
10,28,12,7213,64.90,62.00,
10,28,13,7214,62.10,59.60,
10,28,14,7215,62.10,59.60,
10,28,15,7216,62.10,57.30,
10,28,16,7217,59.00,54.50,
10,28,17,7218,57.00,52.50,
10,28,18,7219,55.90,51.10,
10,28,19,7220,54.00,49.70,
10,28,20,7221,52.00,47.40,
10,28,21,7222,51.10,46.90,
10,28,22,7223,51.10,46.90,
10,28,23,7224,48.90,45.90,
10,29,0,7225,48.00,44.50,
10,29,1,7226,46.00,42.20,
10,29,2,7227,46.00,41.80,
10,29,3,7228,45.00,41.30,
10,29,4,7229,44.10,40.40,
10,29,5,7230,43.00,39.40,
10,29,6,7231,42.10,38.50,
10,29,7,7232,43.00,39.00,
10,29,8,7233,44.10,38.80,
10,29,9,7234,46.90,40.30,
10,29,10,7235,48.90,40.90,
10,29,11,7236,51.10,42.50,
10,29,12,7237,54.00,42.80,
10,29,13,7238,54.00,42.80,
10,29,14,7239,55.00,42.70,
10,29,15,7240,55.00,44.00,
10,29,16,7241,53.10,42.70,
10,29,17,7242,52.00,42.20,
10,29,18,7243,51.10,41.70,
10,29,19,7244,50.00,41.20,
10,29,20,7245,48.00,40.50,
10,29,21,7246,48.00,40.10,
10,29,22,7247,45.00,38.80,
10,29,23,7248,45.00,40.00,
10,30,0,7249,43.00,38.90,
10,30,1,7250,42.10,38.40,
10,30,2,7251,43.00,39.40,
10,30,3,7252,42.10,38.80,
10,30,4,7253,39.90,37.70,
10,30,5,7254,39.00,37.20,
10,30,6,7255,39.90,37.70,
10,30,7,7256,42.10,38.40,
10,30,8,7257,43.00,38.90,
10,30,9,7258,46.00,40.50,
10,30,10,7259,48.00,41.50,
10,30,11,7260,51.10,43.10,
10,30,12,7261,53.10,43.00,
10,30,13,7262,54.00,42.80,
10,30,14,7263,55.00,42.60,
10,30,15,7264,53.10,42.00,
10,30,16,7265,53.10,41.70,
10,30,17,7266,52.00,41.80,
10,30,18,7267,50.00,42.20,
10,30,19,7268,50.00,41.90,
10,30,20,7269,48.90,43.20,
10,30,21,7270,48.90,43.20,
10,30,22,7271,48.00,44.40,
10,30,23,7272,48.00,44.90,
10,31,0,7273,48.00,45.90,
10,31,1,7274,48.00,46.30,
10,31,2,7275,50.00,47.80,
10,31,3,7276,51.10,48.30,
10,31,4,7277,52.00,48.20,
10,31,5,7278,51.10,47.40,
10,31,6,7279,50.00,45.40,
10,31,7,7280,50.00,44.50,
10,31,8,7281,53.10,45.60,
10,31,9,7282,54.00,45.70,
10,31,10,7283,57.00,46.60,
10,31,11,7284,57.00,46.30,
10,31,12,7285,57.90,45.30,
10,31,13,7286,57.90,45.70,
10,31,14,7287,57.90,45.70,
10,31,15,7288,57.90,45.30,
10,31,16,7289,55.90,44.30,
10,31,17,7290,53.10,42.90,
10,31,18,7291,51.10,42.40,
10,31,19,7292,47.80,40.20,
10,31,20,7293,45.30,38.90,
10,31,21,7294,43.00,37.70,
10,31,22,7295,43.50,37.90,
10,31,23,7296,42.80,37.60,
11,1,0,7297,41.90,37.20,
11,1,1,7298,41.20,36.90,
11,1,2,7299,40.80,36.80,
11,1,3,7300,40.50,36.80,
11,1,4,7301,40.60,37.00,
11,1,5,7302,41.20,37.80,
11,1,6,7303,42.10,38.80,
11,1,7,7304,43.00,40.00,
11,1,8,7305,46.90,42.40,
11,1,9,7306,51.10,45.30,
11,1,10,7307,55.00,47.60,
11,1,11,7308,57.00,49.00,
11,1,12,7309,59.00,49.90,
11,1,13,7310,60.10,50.40,
11,1,14,7311,62.10,50.90,
11,1,15,7312,62.10,51.30,
11,1,16,7313,61.00,51.20,
